[Wed, 25 Jan 2023 19:48:18] INFO :: START EPOCH - 1
[Wed, 25 Jan 2023 19:48:18] INFO :: EPOCH: [  1,100]   | MINI-BATCH: [   5,1313]   | LOSS: 75.1861   --  0.21s
[Wed, 25 Jan 2023 20:48:29] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 695,1313]   | LOSS: 56.6737   --  3611.22s
[Wed, 25 Jan 2023 20:48:29] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 700,1313]   | LOSS: 56.6745   --  3611.42s
[Wed, 25 Jan 2023 20:48:29] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 705,1313]   | LOSS: 56.6737   --  3611.64s
[Wed, 25 Jan 2023 20:48:29] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 710,1313]   | LOSS: 56.6751   --  3611.82s
[Wed, 25 Jan 2023 20:48:30] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 715,1313]   | LOSS: 56.6741   --  3612.02s
[Wed, 25 Jan 2023 20:48:30] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 720,1313]   | LOSS: 56.6740   --  3612.23s
[Wed, 25 Jan 2023 20:48:30] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 725,1313]   | LOSS: 56.6740   --  3612.42s
[Wed, 25 Jan 2023 20:48:30] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 730,1313]   | LOSS: 56.6758   --  3612.61s
[Wed, 25 Jan 2023 20:48:30] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 735,1313]   | LOSS: 56.6737   --  3612.81s
[Wed, 25 Jan 2023 20:48:31] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 740,1313]   | LOSS: 56.6742   --  3612.99s
[Wed, 25 Jan 2023 20:48:31] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 745,1313]   | LOSS: 56.6743   --  3613.16s
[Wed, 25 Jan 2023 20:48:31] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 750,1313]   | LOSS: 56.6738   --  3613.35s
[Wed, 25 Jan 2023 20:48:31] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 755,1313]   | LOSS: 56.6741   --  3613.54s
[Wed, 25 Jan 2023 20:48:31] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 760,1313]   | LOSS: 56.6742   --  3613.74s
[Wed, 25 Jan 2023 20:48:31] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 765,1313]   | LOSS: 56.6770   --  3613.93s
[Wed, 25 Jan 2023 20:48:32] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 770,1313]   | LOSS: 56.6744   --  3614.14s
[Wed, 25 Jan 2023 20:48:32] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 775,1313]   | LOSS: 56.6746   --  3614.33s
[Wed, 25 Jan 2023 20:48:32] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 780,1313]   | LOSS: 56.6739   --  3614.54s
[Wed, 25 Jan 2023 20:48:32] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 785,1313]   | LOSS: 56.8051   --  3614.73s
[Wed, 25 Jan 2023 20:48:32] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 790,1313]   | LOSS: 56.6740   --  3614.93s
[Wed, 25 Jan 2023 20:48:33] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 795,1313]   | LOSS: 56.6813   --  3615.15s
[Wed, 25 Jan 2023 20:48:33] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 800,1313]   | LOSS: 56.6745   --  3615.38s
[Wed, 25 Jan 2023 20:48:33] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 805,1313]   | LOSS: 56.6748   --  3615.58s
[Wed, 25 Jan 2023 20:48:33] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 810,1313]   | LOSS: 56.6740   --  3615.83s
[Wed, 25 Jan 2023 20:48:34] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 815,1313]   | LOSS: 56.6744   --  3616.04s
[Wed, 25 Jan 2023 20:48:34] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 820,1313]   | LOSS: 56.6767   --  3616.25s
[Wed, 25 Jan 2023 20:48:34] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 825,1313]   | LOSS: 56.6740   --  3616.44s
[Wed, 25 Jan 2023 20:48:34] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 830,1313]   | LOSS: 56.6739   --  3616.65s
[Wed, 25 Jan 2023 20:48:34] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 835,1313]   | LOSS: 56.6740   --  3616.93s
[Wed, 25 Jan 2023 20:48:35] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 840,1313]   | LOSS: 56.6741   --  3617.14s
[Wed, 25 Jan 2023 20:48:35] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 845,1313]   | LOSS: 56.6738   --  3617.34s
[Wed, 25 Jan 2023 20:48:35] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 850,1313]   | LOSS: 56.6737   --  3617.54s
[Wed, 25 Jan 2023 20:48:35] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 855,1313]   | LOSS: 56.6740   --  3617.73s
[Wed, 25 Jan 2023 20:48:35] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 860,1313]   | LOSS: 56.6745   --  3617.92s
[Wed, 25 Jan 2023 20:48:36] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 865,1313]   | LOSS: 56.6737   --  3618.14s
[Wed, 25 Jan 2023 20:48:36] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 870,1313]   | LOSS: 56.6742   --  3618.34s
[Wed, 25 Jan 2023 20:48:36] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 875,1313]   | LOSS: 56.6737   --  3618.52s
[Wed, 25 Jan 2023 20:48:36] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 880,1313]   | LOSS: 56.6737   --  3618.70s
[Wed, 25 Jan 2023 20:48:36] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 885,1313]   | LOSS: 56.6738   --  3618.91s
[Wed, 25 Jan 2023 20:48:37] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 890,1313]   | LOSS: 56.6755   --  3619.10s
[Wed, 25 Jan 2023 20:48:37] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 895,1313]   | LOSS: 56.6736   --  3619.30s
[Wed, 25 Jan 2023 20:48:37] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 900,1313]   | LOSS: 56.6744   --  3619.50s
[Wed, 25 Jan 2023 20:48:37] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 905,1313]   | LOSS: 56.8051   --  3619.74s
[Wed, 25 Jan 2023 20:48:37] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 910,1313]   | LOSS: 56.6738   --  3619.93s
[Wed, 25 Jan 2023 20:48:38] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 915,1313]   | LOSS: 56.6745   --  3620.13s
[Wed, 25 Jan 2023 20:48:38] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 920,1313]   | LOSS: 56.6736   --  3620.34s
[Wed, 25 Jan 2023 20:48:38] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 925,1313]   | LOSS: 56.6739   --  3620.54s
[Wed, 25 Jan 2023 20:48:38] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 930,1313]   | LOSS: 56.6738   --  3620.74s
[Wed, 25 Jan 2023 20:48:38] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 935,1313]   | LOSS: 56.6737   --  3620.95s
[Wed, 25 Jan 2023 20:48:39] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 940,1313]   | LOSS: 56.6739   --  3621.15s
[Wed, 25 Jan 2023 20:48:39] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 945,1313]   | LOSS: 56.6736   --  3621.36s
[Wed, 25 Jan 2023 20:48:39] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 950,1313]   | LOSS: 56.6742   --  3621.56s
[Wed, 25 Jan 2023 20:48:39] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 955,1313]   | LOSS: 56.6800   --  3621.78s
[Wed, 25 Jan 2023 20:48:40] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 960,1313]   | LOSS: 56.6788   --  3621.98s
[Wed, 25 Jan 2023 20:48:40] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 965,1313]   | LOSS: 56.6745   --  3622.21s
[Wed, 25 Jan 2023 20:48:40] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 970,1313]   | LOSS: 56.6737   --  3622.41s
[Wed, 25 Jan 2023 20:48:40] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 975,1313]   | LOSS: 56.6744   --  3622.60s
[Wed, 25 Jan 2023 20:48:40] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 980,1313]   | LOSS: 56.6744   --  3622.81s
[Wed, 25 Jan 2023 20:48:41] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 985,1313]   | LOSS: 56.6746   --  3623.02s
[Wed, 25 Jan 2023 20:48:41] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 990,1313]   | LOSS: 56.6743   --  3623.25s
[Wed, 25 Jan 2023 20:48:41] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [ 995,1313]   | LOSS: 56.6741   --  3623.45s
[Wed, 25 Jan 2023 20:48:41] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1000,1313]   | LOSS: 56.6744   --  3623.65s
[Wed, 25 Jan 2023 20:48:41] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1005,1313]   | LOSS: 56.6740   --  3623.88s
[Wed, 25 Jan 2023 20:48:42] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1010,1313]   | LOSS: 56.6742   --  3624.11s
[Wed, 25 Jan 2023 20:48:42] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1015,1313]   | LOSS: 56.6739   --  3624.31s
[Wed, 25 Jan 2023 20:48:42] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1020,1313]   | LOSS: 56.6736   --  3624.51s
[Wed, 25 Jan 2023 20:48:42] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1025,1313]   | LOSS: 56.6744   --  3624.72s
[Wed, 25 Jan 2023 20:48:42] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1030,1313]   | LOSS: 56.6740   --  3624.91s
[Wed, 25 Jan 2023 20:48:43] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1035,1313]   | LOSS: 56.8048   --  3625.11s
[Wed, 25 Jan 2023 20:48:43] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1040,1313]   | LOSS: 56.6736   --  3625.32s
[Wed, 25 Jan 2023 20:48:43] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1045,1313]   | LOSS: 56.6738   --  3625.53s
[Wed, 25 Jan 2023 20:48:43] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1050,1313]   | LOSS: 56.6735   --  3625.75s
[Wed, 25 Jan 2023 20:48:43] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1055,1313]   | LOSS: 56.6737   --  3625.95s
[Wed, 25 Jan 2023 20:48:44] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1060,1313]   | LOSS: 56.6736   --  3626.13s
[Wed, 25 Jan 2023 20:48:44] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1065,1313]   | LOSS: 56.8052   --  3626.33s
[Wed, 25 Jan 2023 20:48:44] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1070,1313]   | LOSS: 56.6742   --  3626.52s
[Wed, 25 Jan 2023 20:48:44] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1075,1313]   | LOSS: 56.6738   --  3626.74s
[Wed, 25 Jan 2023 20:48:45] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1080,1313]   | LOSS: 56.6741   --  3626.96s
[Wed, 25 Jan 2023 20:48:45] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1085,1313]   | LOSS: 56.6736   --  3627.15s
[Wed, 25 Jan 2023 20:48:45] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1090,1313]   | LOSS: 56.6744   --  3627.34s
[Wed, 25 Jan 2023 20:48:45] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1095,1313]   | LOSS: 56.8052   --  3627.52s
[Wed, 25 Jan 2023 20:48:45] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1100,1313]   | LOSS: 56.6735   --  3627.71s
[Wed, 25 Jan 2023 20:48:45] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1105,1313]   | LOSS: 56.6742   --  3627.91s
[Wed, 25 Jan 2023 20:48:46] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1110,1313]   | LOSS: 56.6748   --  3628.10s
[Wed, 25 Jan 2023 20:48:46] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1115,1313]   | LOSS: 56.6744   --  3628.29s
[Wed, 25 Jan 2023 20:48:46] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1120,1313]   | LOSS: 56.6742   --  3628.48s
[Wed, 25 Jan 2023 20:48:46] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1125,1313]   | LOSS: 56.8053   --  3628.69s
[Wed, 25 Jan 2023 20:48:46] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1130,1313]   | LOSS: 56.8054   --  3628.88s
[Wed, 25 Jan 2023 20:48:47] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1135,1313]   | LOSS: 56.6742   --  3629.07s
[Wed, 25 Jan 2023 20:48:47] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1140,1313]   | LOSS: 56.6736   --  3629.29s
[Wed, 25 Jan 2023 20:48:47] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1145,1313]   | LOSS: 56.6742   --  3629.48s
[Wed, 25 Jan 2023 20:48:47] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1150,1313]   | LOSS: 56.6739   --  3629.67s
[Wed, 25 Jan 2023 20:48:47] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1155,1313]   | LOSS: 56.6799   --  3629.86s
[Wed, 25 Jan 2023 20:48:48] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1160,1313]   | LOSS: 56.6741   --  3630.05s
[Wed, 25 Jan 2023 20:48:48] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1165,1313]   | LOSS: 56.6748   --  3630.24s
[Wed, 25 Jan 2023 20:48:48] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1170,1313]   | LOSS: 56.6741   --  3630.46s
[Wed, 25 Jan 2023 20:48:48] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1175,1313]   | LOSS: 56.6750   --  3630.65s
[Wed, 25 Jan 2023 20:48:48] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1180,1313]   | LOSS: 56.6750   --  3630.84s
[Wed, 25 Jan 2023 20:48:49] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1185,1313]   | LOSS: 56.6747   --  3631.04s
[Wed, 25 Jan 2023 20:48:49] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1190,1313]   | LOSS: 56.6741   --  3631.23s
[Wed, 25 Jan 2023 20:48:49] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1195,1313]   | LOSS: 56.6743   --  3631.43s
[Wed, 25 Jan 2023 20:48:49] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1200,1313]   | LOSS: 56.6735   --  3631.64s
[Wed, 25 Jan 2023 20:48:49] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1205,1313]   | LOSS: 56.8046   --  3631.82s
[Wed, 25 Jan 2023 20:48:50] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1210,1313]   | LOSS: 56.6741   --  3632.02s
[Wed, 25 Jan 2023 20:48:50] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1215,1313]   | LOSS: 56.6738   --  3632.21s
[Wed, 25 Jan 2023 20:48:50] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1220,1313]   | LOSS: 56.6737   --  3632.40s
[Wed, 25 Jan 2023 20:48:50] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1225,1313]   | LOSS: 56.6739   --  3632.58s
[Wed, 25 Jan 2023 20:48:50] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1230,1313]   | LOSS: 56.6742   --  3632.79s
[Wed, 25 Jan 2023 20:48:51] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1235,1313]   | LOSS: 56.6775   --  3632.99s
[Wed, 25 Jan 2023 20:48:51] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1240,1313]   | LOSS: 56.6738   --  3633.18s
[Wed, 25 Jan 2023 20:48:51] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1245,1313]   | LOSS: 56.6738   --  3633.37s
[Wed, 25 Jan 2023 20:48:51] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1250,1313]   | LOSS: 56.6744   --  3633.57s
[Wed, 25 Jan 2023 20:48:51] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1255,1313]   | LOSS: 56.6740   --  3633.76s
[Wed, 25 Jan 2023 20:48:52] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1260,1313]   | LOSS: 56.6742   --  3633.97s
[Wed, 25 Jan 2023 20:48:52] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1265,1313]   | LOSS: 56.6746   --  3634.17s
[Wed, 25 Jan 2023 20:48:52] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1270,1313]   | LOSS: 56.6738   --  3634.37s
[Wed, 25 Jan 2023 20:48:52] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1275,1313]   | LOSS: 56.6735   --  3634.56s
[Wed, 25 Jan 2023 20:48:52] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1280,1313]   | LOSS: 56.6737   --  3634.75s
[Wed, 25 Jan 2023 20:48:52] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1285,1313]   | LOSS: 56.6735   --  3634.95s
[Wed, 25 Jan 2023 20:48:53] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1290,1313]   | LOSS: 56.6744   --  3635.14s
[Wed, 25 Jan 2023 20:48:53] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1295,1313]   | LOSS: 56.6738   --  3635.32s
[Wed, 25 Jan 2023 20:48:53] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1300,1313]   | LOSS: 56.6736   --  3635.52s
[Wed, 25 Jan 2023 20:48:53] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1305,1313]   | LOSS: 56.6738   --  3635.72s
[Wed, 25 Jan 2023 20:48:53] INFO :: EPOCH: [ 73,100]   | MINI-BATCH: [1310,1313]   | LOSS: 56.6741   --  3635.92s
[Wed, 25 Jan 2023 20:48:54] INFO :: START EPOCH - 74
[Wed, 25 Jan 2023 20:48:54] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [   5,1313]   | LOSS: 56.6733   --  3636.23s
[Wed, 25 Jan 2023 20:48:54] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  10,1313]   | LOSS: 56.6736   --  3636.43s
[Wed, 25 Jan 2023 20:48:54] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  15,1313]   | LOSS: 56.6737   --  3636.63s
[Wed, 25 Jan 2023 20:48:54] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  20,1313]   | LOSS: 56.6743   --  3636.82s
[Wed, 25 Jan 2023 20:48:55] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  25,1313]   | LOSS: 56.6741   --  3637.01s
[Wed, 25 Jan 2023 20:48:55] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  30,1313]   | LOSS: 56.6737   --  3637.21s
[Wed, 25 Jan 2023 20:48:55] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  35,1313]   | LOSS: 56.6735   --  3637.41s
[Wed, 25 Jan 2023 20:48:55] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  40,1313]   | LOSS: 56.6737   --  3637.61s
[Wed, 25 Jan 2023 20:48:55] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  45,1313]   | LOSS: 56.6735   --  3637.80s
[Wed, 25 Jan 2023 20:48:56] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  50,1313]   | LOSS: 56.6737   --  3637.99s
[Wed, 25 Jan 2023 20:48:56] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  55,1313]   | LOSS: 56.6745   --  3638.18s
[Wed, 25 Jan 2023 20:48:56] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  60,1313]   | LOSS: 56.6731   --  3638.38s
[Wed, 25 Jan 2023 20:48:56] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  65,1313]   | LOSS: 56.6737   --  3638.58s
[Wed, 25 Jan 2023 20:48:56] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  70,1313]   | LOSS: 56.6747   --  3638.77s
[Wed, 25 Jan 2023 20:48:57] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  75,1313]   | LOSS: 56.6734   --  3638.96s
[Wed, 25 Jan 2023 20:48:57] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  80,1313]   | LOSS: 56.6740   --  3639.15s
[Wed, 25 Jan 2023 20:48:57] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  85,1313]   | LOSS: 56.9359   --  3639.34s
[Wed, 25 Jan 2023 20:48:57] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  90,1313]   | LOSS: 56.6735   --  3639.54s
[Wed, 25 Jan 2023 20:48:57] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [  95,1313]   | LOSS: 56.6734   --  3639.74s
[Wed, 25 Jan 2023 20:48:57] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 100,1313]   | LOSS: 56.6737   --  3639.93s
[Wed, 25 Jan 2023 20:48:58] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 105,1313]   | LOSS: 56.6736   --  3640.12s
[Wed, 25 Jan 2023 20:48:58] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 110,1313]   | LOSS: 56.6740   --  3640.30s
[Wed, 25 Jan 2023 20:48:58] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 115,1313]   | LOSS: 56.6742   --  3640.50s
[Wed, 25 Jan 2023 20:48:58] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 120,1313]   | LOSS: 56.6740   --  3640.70s
[Wed, 25 Jan 2023 20:48:58] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 125,1313]   | LOSS: 56.6740   --  3640.89s
[Wed, 25 Jan 2023 20:48:59] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 130,1313]   | LOSS: 56.6735   --  3641.07s
[Wed, 25 Jan 2023 20:48:59] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 135,1313]   | LOSS: 56.6738   --  3641.27s
[Wed, 25 Jan 2023 20:48:59] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 140,1313]   | LOSS: 56.8047   --  3641.47s
[Wed, 25 Jan 2023 20:48:59] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 145,1313]   | LOSS: 56.6740   --  3641.66s
[Wed, 25 Jan 2023 20:48:59] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 150,1313]   | LOSS: 56.6736   --  3641.86s
[Wed, 25 Jan 2023 20:49:00] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 155,1313]   | LOSS: 56.6735   --  3642.04s
[Wed, 25 Jan 2023 20:49:00] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 160,1313]   | LOSS: 56.6736   --  3642.23s
[Wed, 25 Jan 2023 20:49:00] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 165,1313]   | LOSS: 56.6736   --  3642.42s
[Wed, 25 Jan 2023 20:49:00] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 170,1313]   | LOSS: 56.6735   --  3642.61s
[Wed, 25 Jan 2023 20:49:00] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 175,1313]   | LOSS: 56.6742   --  3642.83s
[Wed, 25 Jan 2023 20:49:01] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 180,1313]   | LOSS: 56.6736   --  3643.02s
[Wed, 25 Jan 2023 20:49:01] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 185,1313]   | LOSS: 56.6738   --  3643.20s
[Wed, 25 Jan 2023 20:49:01] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 190,1313]   | LOSS: 56.6738   --  3643.40s
[Wed, 25 Jan 2023 20:49:01] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 195,1313]   | LOSS: 56.6738   --  3643.59s
[Wed, 25 Jan 2023 20:49:01] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 200,1313]   | LOSS: 56.6739   --  3643.77s
[Wed, 25 Jan 2023 20:49:01] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 205,1313]   | LOSS: 56.6739   --  3643.95s
[Wed, 25 Jan 2023 20:49:02] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 210,1313]   | LOSS: 56.8049   --  3644.14s
[Wed, 25 Jan 2023 20:49:02] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 215,1313]   | LOSS: 56.6736   --  3644.32s
[Wed, 25 Jan 2023 20:49:02] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 220,1313]   | LOSS: 56.6733   --  3644.51s
[Wed, 25 Jan 2023 20:49:02] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 225,1313]   | LOSS: 56.6737   --  3644.70s
[Wed, 25 Jan 2023 20:49:02] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 230,1313]   | LOSS: 56.6739   --  3644.89s
[Wed, 25 Jan 2023 20:49:03] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 235,1313]   | LOSS: 56.6734   --  3645.08s
[Wed, 25 Jan 2023 20:49:03] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 240,1313]   | LOSS: 56.6738   --  3645.26s
[Wed, 25 Jan 2023 20:49:03] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 245,1313]   | LOSS: 56.6734   --  3645.47s
[Wed, 25 Jan 2023 20:49:03] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 250,1313]   | LOSS: 56.6733   --  3645.68s
[Wed, 25 Jan 2023 20:49:03] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 255,1313]   | LOSS: 56.6737   --  3645.88s
[Wed, 25 Jan 2023 20:49:04] INFO :: EPOCH: [ 74,100]   | MINI-BATCH: [ 260,1313]   | LOSS: 56.6739   --  3646.06s
