[Wed, 25 Jan 2023 13:52:43] INFO :: START EPOCH - 1
[Wed, 25 Jan 2023 13:52:47] INFO :: EPOCH: [  1,100]   | MINI-BATCH: [   5,1313]   | LOSS: 18.6105   --  3.38s
[Wed, 25 Jan 2023 15:18:52] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 860,1313]   | LOSS: 1.4821   --  5168.50s
[Wed, 25 Jan 2023 15:18:52] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 865,1313]   | LOSS: 1.5347   --  5168.83s
[Wed, 25 Jan 2023 15:18:52] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 870,1313]   | LOSS: 1.4656   --  5169.20s
[Wed, 25 Jan 2023 15:18:53] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 875,1313]   | LOSS: 1.4751   --  5169.61s
[Wed, 25 Jan 2023 15:18:53] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 880,1313]   | LOSS: 1.4626   --  5169.97s
[Wed, 25 Jan 2023 15:18:54] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 885,1313]   | LOSS: 1.4734   --  5170.30s
[Wed, 25 Jan 2023 15:18:54] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 890,1313]   | LOSS: 1.4746   --  5170.63s
[Wed, 25 Jan 2023 15:18:54] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 895,1313]   | LOSS: 1.4559   --  5170.96s
[Wed, 25 Jan 2023 15:18:55] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 900,1313]   | LOSS: 1.4740   --  5171.35s
[Wed, 25 Jan 2023 15:18:55] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 905,1313]   | LOSS: 1.4735   --  5171.68s
[Wed, 25 Jan 2023 15:18:55] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 910,1313]   | LOSS: 1.4856   --  5172.04s
[Wed, 25 Jan 2023 15:18:56] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 915,1313]   | LOSS: 1.4655   --  5172.37s
[Wed, 25 Jan 2023 15:18:56] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 920,1313]   | LOSS: 1.4720   --  5172.81s
[Wed, 25 Jan 2023 15:18:56] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 925,1313]   | LOSS: 1.7610   --  5173.14s
[Wed, 25 Jan 2023 15:18:57] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 930,1313]   | LOSS: 1.5009   --  5173.53s
[Wed, 25 Jan 2023 15:18:57] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 935,1313]   | LOSS: 1.4788   --  5173.86s
[Wed, 25 Jan 2023 15:18:57] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 940,1313]   | LOSS: 1.4977   --  5174.20s
[Wed, 25 Jan 2023 15:18:58] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 945,1313]   | LOSS: 1.4755   --  5174.53s
[Wed, 25 Jan 2023 15:18:58] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 950,1313]   | LOSS: 1.4644   --  5174.87s
[Wed, 25 Jan 2023 15:18:58] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 955,1313]   | LOSS: 1.4882   --  5175.20s
[Wed, 25 Jan 2023 15:18:59] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 960,1313]   | LOSS: 1.5856   --  5175.67s
[Wed, 25 Jan 2023 15:18:59] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 965,1313]   | LOSS: 1.4671   --  5176.00s
[Wed, 25 Jan 2023 15:19:00] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 970,1313]   | LOSS: 1.5020   --  5176.33s
[Wed, 25 Jan 2023 15:19:00] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 975,1313]   | LOSS: 1.4744   --  5176.66s
[Wed, 25 Jan 2023 15:19:00] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 980,1313]   | LOSS: 1.4824   --  5177.01s
[Wed, 25 Jan 2023 15:19:01] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 985,1313]   | LOSS: 1.4914   --  5177.34s
[Wed, 25 Jan 2023 15:19:01] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 990,1313]   | LOSS: 1.4694   --  5177.73s
[Wed, 25 Jan 2023 15:19:01] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [ 995,1313]   | LOSS: 1.6166   --  5178.06s
[Wed, 25 Jan 2023 15:19:02] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1000,1313]   | LOSS: 1.4584   --  5178.41s
[Wed, 25 Jan 2023 15:19:02] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1005,1313]   | LOSS: 1.4986   --  5178.84s
[Wed, 25 Jan 2023 15:19:02] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1010,1313]   | LOSS: 1.4710   --  5179.20s
[Wed, 25 Jan 2023 15:19:03] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1015,1313]   | LOSS: 1.4848   --  5179.53s
[Wed, 25 Jan 2023 15:19:03] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1020,1313]   | LOSS: 1.4913   --  5179.92s
[Wed, 25 Jan 2023 15:19:04] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1025,1313]   | LOSS: 1.4904   --  5180.24s
[Wed, 25 Jan 2023 15:19:04] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1030,1313]   | LOSS: 1.4654   --  5180.59s
[Wed, 25 Jan 2023 15:19:04] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1035,1313]   | LOSS: 1.5516   --  5180.93s
[Wed, 25 Jan 2023 15:19:05] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1040,1313]   | LOSS: 1.4728   --  5181.27s
[Wed, 25 Jan 2023 15:19:05] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1045,1313]   | LOSS: 1.5845   --  5181.60s
[Wed, 25 Jan 2023 15:19:05] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1050,1313]   | LOSS: 1.4597   --  5181.99s
[Wed, 25 Jan 2023 15:19:06] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1055,1313]   | LOSS: 1.5114   --  5182.39s
[Wed, 25 Jan 2023 15:19:06] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1060,1313]   | LOSS: 1.4952   --  5182.75s
[Wed, 25 Jan 2023 15:19:06] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1065,1313]   | LOSS: 1.4800   --  5183.08s
[Wed, 25 Jan 2023 15:19:07] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1070,1313]   | LOSS: 1.5108   --  5183.43s
[Wed, 25 Jan 2023 15:19:07] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1075,1313]   | LOSS: 1.4565   --  5183.76s
[Wed, 25 Jan 2023 15:19:07] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1080,1313]   | LOSS: 1.5218   --  5184.15s
[Wed, 25 Jan 2023 15:19:08] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1085,1313]   | LOSS: 1.4794   --  5184.48s
[Wed, 25 Jan 2023 15:19:08] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1090,1313]   | LOSS: 1.4782   --  5184.84s
[Wed, 25 Jan 2023 15:19:08] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1095,1313]   | LOSS: 1.6478   --  5185.17s
[Wed, 25 Jan 2023 15:19:09] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1100,1313]   | LOSS: 1.7555   --  5185.52s
[Wed, 25 Jan 2023 15:19:09] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1105,1313]   | LOSS: 1.4752   --  5185.94s
[Wed, 25 Jan 2023 15:19:10] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1110,1313]   | LOSS: 1.5037   --  5186.34s
[Wed, 25 Jan 2023 15:19:10] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1115,1313]   | LOSS: 1.4698   --  5186.67s
[Wed, 25 Jan 2023 15:19:10] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1120,1313]   | LOSS: 1.5744   --  5187.02s
[Wed, 25 Jan 2023 15:19:11] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1125,1313]   | LOSS: 1.5081   --  5187.35s
[Wed, 25 Jan 2023 15:19:11] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1130,1313]   | LOSS: 1.5535   --  5187.69s
[Wed, 25 Jan 2023 15:19:11] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1135,1313]   | LOSS: 1.6806   --  5188.03s
[Wed, 25 Jan 2023 15:19:12] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1140,1313]   | LOSS: 1.4918   --  5188.41s
[Wed, 25 Jan 2023 15:19:12] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1145,1313]   | LOSS: 1.4666   --  5188.74s
[Wed, 25 Jan 2023 15:19:12] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1150,1313]   | LOSS: 1.4824   --  5189.10s
[Wed, 25 Jan 2023 15:19:13] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1155,1313]   | LOSS: 1.4706   --  5189.52s
[Wed, 25 Jan 2023 15:19:13] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1160,1313]   | LOSS: 1.4732   --  5189.87s
[Wed, 25 Jan 2023 15:19:13] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1165,1313]   | LOSS: 1.5023   --  5190.21s
[Wed, 25 Jan 2023 15:19:14] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1170,1313]   | LOSS: 1.4856   --  5190.58s
[Wed, 25 Jan 2023 15:19:14] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1175,1313]   | LOSS: 1.4691   --  5190.94s
[Wed, 25 Jan 2023 15:19:15] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1180,1313]   | LOSS: 1.5587   --  5191.27s
[Wed, 25 Jan 2023 15:19:15] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1185,1313]   | LOSS: 1.5091   --  5191.61s
[Wed, 25 Jan 2023 15:19:15] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1190,1313]   | LOSS: 1.4602   --  5191.98s
[Wed, 25 Jan 2023 15:19:16] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1195,1313]   | LOSS: 1.4983   --  5192.43s
[Wed, 25 Jan 2023 15:19:16] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1200,1313]   | LOSS: 1.4928   --  5192.82s
[Wed, 25 Jan 2023 15:19:16] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1205,1313]   | LOSS: 1.5186   --  5193.15s
[Wed, 25 Jan 2023 15:19:17] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1210,1313]   | LOSS: 1.4602   --  5193.51s
[Wed, 25 Jan 2023 15:19:17] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1215,1313]   | LOSS: 1.4725   --  5193.84s
[Wed, 25 Jan 2023 15:19:17] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1220,1313]   | LOSS: 1.5105   --  5194.18s
[Wed, 25 Jan 2023 15:19:18] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1225,1313]   | LOSS: 1.5581   --  5194.52s
[Wed, 25 Jan 2023 15:19:18] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1230,1313]   | LOSS: 1.4961   --  5194.92s
[Wed, 25 Jan 2023 15:19:19] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1235,1313]   | LOSS: 1.6176   --  5195.32s
[Wed, 25 Jan 2023 15:19:19] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1240,1313]   | LOSS: 1.5619   --  5195.67s
[Wed, 25 Jan 2023 15:19:19] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1245,1313]   | LOSS: 1.5709   --  5196.02s
[Wed, 25 Jan 2023 15:19:20] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1250,1313]   | LOSS: 1.4884   --  5196.38s
[Wed, 25 Jan 2023 15:19:20] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1255,1313]   | LOSS: 1.5070   --  5196.73s
[Wed, 25 Jan 2023 15:19:20] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1260,1313]   | LOSS: 1.4623   --  5197.10s
[Wed, 25 Jan 2023 15:19:21] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1265,1313]   | LOSS: 1.4750   --  5197.43s
[Wed, 25 Jan 2023 15:19:21] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1270,1313]   | LOSS: 1.7495   --  5197.78s
[Wed, 25 Jan 2023 15:19:21] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1275,1313]   | LOSS: 1.7949   --  5198.12s
[Wed, 25 Jan 2023 15:19:22] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1280,1313]   | LOSS: 1.5202   --  5198.48s
[Wed, 25 Jan 2023 15:19:22] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1285,1313]   | LOSS: 1.5599   --  5198.81s
[Wed, 25 Jan 2023 15:19:22] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1290,1313]   | LOSS: 1.6409   --  5199.19s
[Wed, 25 Jan 2023 15:19:23] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1295,1313]   | LOSS: 1.6100   --  5199.52s
[Wed, 25 Jan 2023 15:19:23] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1300,1313]   | LOSS: 1.4859   --  5199.87s
[Wed, 25 Jan 2023 15:19:23] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1305,1313]   | LOSS: 1.5218   --  5200.20s
[Wed, 25 Jan 2023 15:19:24] INFO :: EPOCH: [ 62,100]   | MINI-BATCH: [1310,1313]   | LOSS: 1.4764   --  5200.56s
[Wed, 25 Jan 2023 15:19:24] INFO :: START EPOCH - 63
[Wed, 25 Jan 2023 15:19:24] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [   5,1313]   | LOSS: 1.5166   --  5201.14s
[Wed, 25 Jan 2023 15:19:25] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  10,1313]   | LOSS: 1.4676   --  5201.47s
[Wed, 25 Jan 2023 15:19:25] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  15,1313]   | LOSS: 1.4559   --  5201.83s
[Wed, 25 Jan 2023 15:19:25] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  20,1313]   | LOSS: 1.5959   --  5202.15s
[Wed, 25 Jan 2023 15:19:26] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  25,1313]   | LOSS: 1.4648   --  5202.50s
[Wed, 25 Jan 2023 15:19:26] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  30,1313]   | LOSS: 1.4904   --  5202.83s
[Wed, 25 Jan 2023 15:19:27] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  35,1313]   | LOSS: 1.6504   --  5203.23s
[Wed, 25 Jan 2023 15:19:27] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  40,1313]   | LOSS: 1.4571   --  5203.58s
[Wed, 25 Jan 2023 15:19:27] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  45,1313]   | LOSS: 1.6628   --  5203.94s
[Wed, 25 Jan 2023 15:19:28] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  50,1313]   | LOSS: 1.6769   --  5204.28s
[Wed, 25 Jan 2023 15:19:28] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  55,1313]   | LOSS: 1.4635   --  5204.63s
[Wed, 25 Jan 2023 15:19:28] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  60,1313]   | LOSS: 1.7565   --  5204.96s
[Wed, 25 Jan 2023 15:19:29] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  65,1313]   | LOSS: 1.4882   --  5205.45s
[Wed, 25 Jan 2023 15:19:29] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  70,1313]   | LOSS: 1.4725   --  5205.78s
[Wed, 25 Jan 2023 15:19:29] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  75,1313]   | LOSS: 1.5056   --  5206.12s
[Wed, 25 Jan 2023 15:19:30] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  80,1313]   | LOSS: 1.6322   --  5206.45s
[Wed, 25 Jan 2023 15:19:30] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  85,1313]   | LOSS: 1.4757   --  5206.80s
[Wed, 25 Jan 2023 15:19:30] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  90,1313]   | LOSS: 1.5411   --  5207.13s
[Wed, 25 Jan 2023 15:19:31] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [  95,1313]   | LOSS: 1.5887   --  5207.54s
[Wed, 25 Jan 2023 15:19:31] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 100,1313]   | LOSS: 1.5888   --  5207.88s
[Wed, 25 Jan 2023 15:19:32] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 105,1313]   | LOSS: 1.5451   --  5208.32s
[Wed, 25 Jan 2023 15:19:32] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 110,1313]   | LOSS: 1.5107   --  5208.70s
[Wed, 25 Jan 2023 15:19:32] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 115,1313]   | LOSS: 1.5079   --  5209.03s
[Wed, 25 Jan 2023 15:19:33] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 120,1313]   | LOSS: 1.5043   --  5209.39s
[Wed, 25 Jan 2023 15:19:33] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 125,1313]   | LOSS: 1.4797   --  5209.76s
[Wed, 25 Jan 2023 15:19:33] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 130,1313]   | LOSS: 1.4771   --  5210.11s
[Wed, 25 Jan 2023 15:19:34] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 135,1313]   | LOSS: 1.5098   --  5210.44s
[Wed, 25 Jan 2023 15:19:34] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 140,1313]   | LOSS: 1.4924   --  5210.80s
[Wed, 25 Jan 2023 15:19:35] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 145,1313]   | LOSS: 1.4721   --  5211.23s
[Wed, 25 Jan 2023 15:19:35] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 150,1313]   | LOSS: 1.4712   --  5211.55s
[Wed, 25 Jan 2023 15:19:35] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 155,1313]   | LOSS: 1.4747   --  5211.95s
[Wed, 25 Jan 2023 15:19:36] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 160,1313]   | LOSS: 1.4806   --  5212.28s
[Wed, 25 Jan 2023 15:19:36] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 165,1313]   | LOSS: 1.5201   --  5212.61s
[Wed, 25 Jan 2023 15:19:36] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 170,1313]   | LOSS: 1.4851   --  5212.95s
[Wed, 25 Jan 2023 15:19:37] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 175,1313]   | LOSS: 1.6012   --  5213.28s
[Wed, 25 Jan 2023 15:19:37] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 180,1313]   | LOSS: 1.4987   --  5213.63s
[Wed, 25 Jan 2023 15:19:37] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 185,1313]   | LOSS: 1.6244   --  5214.00s
[Wed, 25 Jan 2023 15:19:38] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 190,1313]   | LOSS: 1.4961   --  5214.36s
[Wed, 25 Jan 2023 15:19:38] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 195,1313]   | LOSS: 1.5895   --  5214.77s
[Wed, 25 Jan 2023 15:19:38] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 200,1313]   | LOSS: 1.5295   --  5215.12s
[Wed, 25 Jan 2023 15:19:39] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 205,1313]   | LOSS: 1.4811   --  5215.45s
[Wed, 25 Jan 2023 15:19:39] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 210,1313]   | LOSS: 1.4733   --  5215.80s
[Wed, 25 Jan 2023 15:19:39] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 215,1313]   | LOSS: 1.7412   --  5216.15s
[Wed, 25 Jan 2023 15:19:40] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 220,1313]   | LOSS: 1.5737   --  5216.50s
[Wed, 25 Jan 2023 15:19:40] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 225,1313]   | LOSS: 1.5245   --  5216.83s
[Wed, 25 Jan 2023 15:19:40] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 230,1313]   | LOSS: 1.4686   --  5217.18s
[Wed, 25 Jan 2023 15:19:41] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 235,1313]   | LOSS: 1.6706   --  5217.51s
[Wed, 25 Jan 2023 15:19:41] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 240,1313]   | LOSS: 1.4827   --  5217.97s
[Wed, 25 Jan 2023 15:19:42] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 245,1313]   | LOSS: 1.4738   --  5218.33s
[Wed, 25 Jan 2023 15:19:42] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 250,1313]   | LOSS: 1.4754   --  5218.69s
[Wed, 25 Jan 2023 15:19:42] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 255,1313]   | LOSS: 1.4835   --  5219.02s
[Wed, 25 Jan 2023 15:19:43] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 260,1313]   | LOSS: 1.6727   --  5219.38s
[Wed, 25 Jan 2023 15:19:43] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 265,1313]   | LOSS: 1.5710   --  5219.71s
[Wed, 25 Jan 2023 15:19:43] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 270,1313]   | LOSS: 1.4711   --  5220.07s
[Wed, 25 Jan 2023 15:19:44] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 275,1313]   | LOSS: 1.4616   --  5220.42s
[Wed, 25 Jan 2023 15:19:44] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 280,1313]   | LOSS: 1.4888   --  5220.75s
[Wed, 25 Jan 2023 15:19:44] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 285,1313]   | LOSS: 1.5188   --  5221.16s
[Wed, 25 Jan 2023 15:19:45] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 290,1313]   | LOSS: 1.4691   --  5221.52s
[Wed, 25 Jan 2023 15:19:45] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 295,1313]   | LOSS: 1.5832   --  5221.87s
[Wed, 25 Jan 2023 15:19:45] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 300,1313]   | LOSS: 1.4829   --  5222.21s
[Wed, 25 Jan 2023 15:19:46] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 305,1313]   | LOSS: 1.4719   --  5222.57s
[Wed, 25 Jan 2023 15:19:46] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 310,1313]   | LOSS: 1.6078   --  5222.93s
[Wed, 25 Jan 2023 15:19:47] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 315,1313]   | LOSS: 1.5918   --  5223.26s
[Wed, 25 Jan 2023 15:19:47] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 320,1313]   | LOSS: 1.4711   --  5223.62s
[Wed, 25 Jan 2023 15:19:47] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 325,1313]   | LOSS: 1.4914   --  5223.96s
[Wed, 25 Jan 2023 15:19:48] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 330,1313]   | LOSS: 1.4641   --  5224.31s
[Wed, 25 Jan 2023 15:19:48] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 335,1313]   | LOSS: 1.4947   --  5224.69s
[Wed, 25 Jan 2023 15:19:48] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 340,1313]   | LOSS: 1.4773   --  5225.04s
[Wed, 25 Jan 2023 15:19:49] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 345,1313]   | LOSS: 1.7796   --  5225.38s
[Wed, 25 Jan 2023 15:19:49] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 350,1313]   | LOSS: 1.5012   --  5225.73s
[Wed, 25 Jan 2023 15:19:49] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 355,1313]   | LOSS: 1.4951   --  5226.10s
[Wed, 25 Jan 2023 15:19:50] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 360,1313]   | LOSS: 1.4765   --  5226.43s
[Wed, 25 Jan 2023 15:19:50] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 365,1313]   | LOSS: 1.5236   --  5226.81s
[Wed, 25 Jan 2023 15:19:51] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 370,1313]   | LOSS: 1.6168   --  5227.24s
[Wed, 25 Jan 2023 15:19:51] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 375,1313]   | LOSS: 1.4936   --  5227.59s
[Wed, 25 Jan 2023 15:19:51] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 380,1313]   | LOSS: 1.4730   --  5227.92s
[Wed, 25 Jan 2023 15:19:52] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 385,1313]   | LOSS: 1.7404   --  5228.27s
[Wed, 25 Jan 2023 15:19:52] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 390,1313]   | LOSS: 1.4668   --  5228.60s
[Wed, 25 Jan 2023 15:19:52] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 395,1313]   | LOSS: 1.5086   --  5228.98s
[Wed, 25 Jan 2023 15:19:53] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 400,1313]   | LOSS: 1.4805   --  5229.32s
[Wed, 25 Jan 2023 15:19:53] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 405,1313]   | LOSS: 1.4770   --  5229.66s
[Wed, 25 Jan 2023 15:19:53] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 410,1313]   | LOSS: 1.5146   --  5229.99s
[Wed, 25 Jan 2023 15:19:54] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 415,1313]   | LOSS: 1.6541   --  5230.44s
[Wed, 25 Jan 2023 15:19:54] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 420,1313]   | LOSS: 1.5958   --  5230.78s
[Wed, 25 Jan 2023 15:19:54] INFO :: EPOCH: [ 63,100]   | MINI-BATCH: [ 425,1313]   | LOSS: 1.5125   --  5231.19s
