[Wed, 25 Jan 2023 08:15:24] INFO :: START EPOCH - 1
[Wed, 25 Jan 2023 08:15:25] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 74.2653   --  0.77s
[Wed, 25 Jan 2023 09:08:03] INFO :: EPOCH: [ 46, 60]   | MINI-BATCH: [1085,1116]   | LOSS: 56.9664   --  3158.75s
[Wed, 25 Jan 2023 09:08:03] INFO :: EPOCH: [ 46, 60]   | MINI-BATCH: [1090,1116]   | LOSS: 57.0452   --  3159.03s
[Wed, 25 Jan 2023 09:08:04] INFO :: EPOCH: [ 46, 60]   | MINI-BATCH: [1095,1116]   | LOSS: 56.8448   --  3159.30s
[Wed, 25 Jan 2023 09:08:04] INFO :: EPOCH: [ 46, 60]   | MINI-BATCH: [1100,1116]   | LOSS: 56.9918   --  3159.58s
[Wed, 25 Jan 2023 09:08:04] INFO :: EPOCH: [ 46, 60]   | MINI-BATCH: [1105,1116]   | LOSS: 56.8875   --  3159.85s
[Wed, 25 Jan 2023 09:08:04] INFO :: EPOCH: [ 46, 60]   | MINI-BATCH: [1110,1116]   | LOSS: 56.8906   --  3160.13s
[Wed, 25 Jan 2023 09:08:05] INFO :: EPOCH: [ 46, 60]   | MINI-BATCH: [1115,1116]   | LOSS: 57.0054   --  3160.40s
[Wed, 25 Jan 2023 09:08:11] INFO :: EPOCH: [ 46, 60]   | VAL-ACCURACY: 0.9822      | VAL-LOSS: 57.3157   --  3166.79s
[Wed, 25 Jan 2023 09:08:11] INFO :: START EPOCH - 47
[Wed, 25 Jan 2023 09:08:11] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 57.0292   --  3167.08s
[Wed, 25 Jan 2023 09:08:12] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  10,1116]   | LOSS: 57.0591   --  3167.37s
[Wed, 25 Jan 2023 09:08:12] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  15,1116]   | LOSS: 56.7994   --  3167.65s
[Wed, 25 Jan 2023 09:08:12] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  20,1116]   | LOSS: 57.0553   --  3167.92s
[Wed, 25 Jan 2023 09:08:13] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  25,1116]   | LOSS: 56.9818   --  3168.19s
[Wed, 25 Jan 2023 09:08:13] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  30,1116]   | LOSS: 56.9004   --  3168.46s
[Wed, 25 Jan 2023 09:08:13] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  35,1116]   | LOSS: 56.8466   --  3168.74s
[Wed, 25 Jan 2023 09:08:13] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  40,1116]   | LOSS: 56.9572   --  3169.03s
[Wed, 25 Jan 2023 09:08:14] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  45,1116]   | LOSS: 56.8102   --  3169.30s
[Wed, 25 Jan 2023 09:08:14] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  50,1116]   | LOSS: 56.9628   --  3169.58s
[Wed, 25 Jan 2023 09:08:14] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  55,1116]   | LOSS: 57.0761   --  3169.86s
[Wed, 25 Jan 2023 09:08:14] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  60,1116]   | LOSS: 56.8799   --  3170.14s
[Wed, 25 Jan 2023 09:08:15] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  65,1116]   | LOSS: 56.8853   --  3170.42s
[Wed, 25 Jan 2023 09:08:15] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  70,1116]   | LOSS: 56.9539   --  3170.69s
[Wed, 25 Jan 2023 09:08:15] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  75,1116]   | LOSS: 56.9673   --  3170.98s
[Wed, 25 Jan 2023 09:08:16] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  80,1116]   | LOSS: 56.9926   --  3171.26s
[Wed, 25 Jan 2023 09:08:16] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  85,1116]   | LOSS: 57.0360   --  3171.55s
[Wed, 25 Jan 2023 09:08:16] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  90,1116]   | LOSS: 56.9370   --  3171.82s
[Wed, 25 Jan 2023 09:08:16] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [  95,1116]   | LOSS: 56.9919   --  3172.10s
[Wed, 25 Jan 2023 09:08:17] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 100,1116]   | LOSS: 57.1481   --  3172.37s
[Wed, 25 Jan 2023 09:08:17] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 105,1116]   | LOSS: 56.9714   --  3172.64s
[Wed, 25 Jan 2023 09:08:17] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 110,1116]   | LOSS: 56.8989   --  3172.94s
[Wed, 25 Jan 2023 09:08:18] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 115,1116]   | LOSS: 56.8593   --  3173.22s
[Wed, 25 Jan 2023 09:08:18] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 120,1116]   | LOSS: 56.8285   --  3173.49s
[Wed, 25 Jan 2023 09:08:18] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 125,1116]   | LOSS: 56.8786   --  3173.77s
[Wed, 25 Jan 2023 09:08:18] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 130,1116]   | LOSS: 56.8778   --  3174.04s
[Wed, 25 Jan 2023 09:08:19] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 135,1116]   | LOSS: 56.8841   --  3174.31s
[Wed, 25 Jan 2023 09:08:19] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 140,1116]   | LOSS: 56.9789   --  3174.58s
[Wed, 25 Jan 2023 09:08:19] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 145,1116]   | LOSS: 56.9492   --  3174.86s
[Wed, 25 Jan 2023 09:08:19] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 150,1116]   | LOSS: 57.0367   --  3175.15s
[Wed, 25 Jan 2023 09:08:20] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 155,1116]   | LOSS: 56.9309   --  3175.44s
[Wed, 25 Jan 2023 09:08:20] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 160,1116]   | LOSS: 57.2053   --  3175.73s
[Wed, 25 Jan 2023 09:08:20] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 165,1116]   | LOSS: 56.8148   --  3176.00s
[Wed, 25 Jan 2023 09:08:21] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 170,1116]   | LOSS: 56.8043   --  3176.28s
[Wed, 25 Jan 2023 09:08:21] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 175,1116]   | LOSS: 57.0110   --  3176.56s
[Wed, 25 Jan 2023 09:08:21] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 180,1116]   | LOSS: 57.2456   --  3176.84s
[Wed, 25 Jan 2023 09:08:21] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 185,1116]   | LOSS: 56.8558   --  3177.13s
[Wed, 25 Jan 2023 09:08:22] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 190,1116]   | LOSS: 57.3482   --  3177.40s
[Wed, 25 Jan 2023 09:08:22] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 195,1116]   | LOSS: 57.0435   --  3177.68s
[Wed, 25 Jan 2023 09:08:22] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 200,1116]   | LOSS: 56.8593   --  3177.95s
[Wed, 25 Jan 2023 09:08:23] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 205,1116]   | LOSS: 57.2107   --  3178.23s
[Wed, 25 Jan 2023 09:08:23] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 210,1116]   | LOSS: 57.1327   --  3178.51s
[Wed, 25 Jan 2023 09:08:23] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 215,1116]   | LOSS: 57.0331   --  3178.78s
[Wed, 25 Jan 2023 09:08:23] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 220,1116]   | LOSS: 56.9274   --  3179.06s
[Wed, 25 Jan 2023 09:08:24] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 225,1116]   | LOSS: 56.9560   --  3179.33s
[Wed, 25 Jan 2023 09:08:24] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 230,1116]   | LOSS: 56.9199   --  3179.61s
[Wed, 25 Jan 2023 09:08:24] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 235,1116]   | LOSS: 57.1357   --  3179.88s
[Wed, 25 Jan 2023 09:08:24] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 240,1116]   | LOSS: 56.8380   --  3180.15s
[Wed, 25 Jan 2023 09:08:25] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 245,1116]   | LOSS: 56.9065   --  3180.43s
[Wed, 25 Jan 2023 09:08:25] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 250,1116]   | LOSS: 57.0177   --  3180.71s
[Wed, 25 Jan 2023 09:08:25] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 255,1116]   | LOSS: 56.8787   --  3180.98s
[Wed, 25 Jan 2023 09:08:26] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 260,1116]   | LOSS: 57.2703   --  3181.26s
[Wed, 25 Jan 2023 09:08:26] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 265,1116]   | LOSS: 56.8498   --  3181.54s
[Wed, 25 Jan 2023 09:08:26] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 270,1116]   | LOSS: 56.9476   --  3181.81s
[Wed, 25 Jan 2023 09:08:26] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 275,1116]   | LOSS: 56.9197   --  3182.08s
[Wed, 25 Jan 2023 09:08:27] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 280,1116]   | LOSS: 57.1281   --  3182.36s
[Wed, 25 Jan 2023 09:08:27] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 285,1116]   | LOSS: 56.8663   --  3182.63s
[Wed, 25 Jan 2023 09:08:27] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 290,1116]   | LOSS: 56.8220   --  3182.91s
[Wed, 25 Jan 2023 09:08:28] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 295,1116]   | LOSS: 56.9168   --  3183.18s
[Wed, 25 Jan 2023 09:08:28] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 300,1116]   | LOSS: 56.8375   --  3183.47s
[Wed, 25 Jan 2023 09:08:28] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 305,1116]   | LOSS: 57.0423   --  3183.75s
[Wed, 25 Jan 2023 09:08:28] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 310,1116]   | LOSS: 57.0108   --  3184.03s
[Wed, 25 Jan 2023 09:08:29] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 315,1116]   | LOSS: 56.9312   --  3184.30s
[Wed, 25 Jan 2023 09:08:29] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 320,1116]   | LOSS: 57.0941   --  3184.58s
[Wed, 25 Jan 2023 09:08:29] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 325,1116]   | LOSS: 56.8431   --  3184.85s
[Wed, 25 Jan 2023 09:08:29] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 330,1116]   | LOSS: 56.9404   --  3185.12s
[Wed, 25 Jan 2023 09:08:30] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 335,1116]   | LOSS: 56.8204   --  3185.43s
[Wed, 25 Jan 2023 09:08:30] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 340,1116]   | LOSS: 57.0134   --  3185.71s
[Wed, 25 Jan 2023 09:08:30] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 345,1116]   | LOSS: 57.0166   --  3185.98s
[Wed, 25 Jan 2023 09:08:31] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 350,1116]   | LOSS: 56.8623   --  3186.26s
[Wed, 25 Jan 2023 09:08:31] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 355,1116]   | LOSS: 56.9634   --  3186.53s
[Wed, 25 Jan 2023 09:08:31] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 360,1116]   | LOSS: 56.9316   --  3186.80s
[Wed, 25 Jan 2023 09:08:31] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 365,1116]   | LOSS: 56.9320   --  3187.08s
[Wed, 25 Jan 2023 09:08:32] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 370,1116]   | LOSS: 56.9761   --  3187.35s
[Wed, 25 Jan 2023 09:08:32] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 375,1116]   | LOSS: 56.9376   --  3187.63s
[Wed, 25 Jan 2023 09:08:32] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 380,1116]   | LOSS: 57.0889   --  3187.91s
[Wed, 25 Jan 2023 09:08:33] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 385,1116]   | LOSS: 57.0340   --  3188.19s
[Wed, 25 Jan 2023 09:08:33] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 390,1116]   | LOSS: 56.8776   --  3188.45s
[Wed, 25 Jan 2023 09:08:33] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 395,1116]   | LOSS: 56.8910   --  3188.73s
[Wed, 25 Jan 2023 09:08:33] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 400,1116]   | LOSS: 56.8847   --  3189.01s
[Wed, 25 Jan 2023 09:08:34] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 405,1116]   | LOSS: 56.9276   --  3189.28s
[Wed, 25 Jan 2023 09:08:34] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 410,1116]   | LOSS: 57.0046   --  3189.58s
[Wed, 25 Jan 2023 09:08:34] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 415,1116]   | LOSS: 56.8340   --  3189.86s
[Wed, 25 Jan 2023 09:08:34] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 420,1116]   | LOSS: 56.9890   --  3190.14s
[Wed, 25 Jan 2023 09:08:35] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 425,1116]   | LOSS: 57.2292   --  3190.42s
[Wed, 25 Jan 2023 09:08:35] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 430,1116]   | LOSS: 56.9235   --  3190.70s
[Wed, 25 Jan 2023 09:08:35] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 435,1116]   | LOSS: 57.0576   --  3190.97s
[Wed, 25 Jan 2023 09:08:36] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 440,1116]   | LOSS: 56.8448   --  3191.25s
[Wed, 25 Jan 2023 09:08:36] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 445,1116]   | LOSS: 57.5040   --  3191.53s
[Wed, 25 Jan 2023 09:08:36] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 450,1116]   | LOSS: 57.0822   --  3191.81s
[Wed, 25 Jan 2023 09:08:36] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 455,1116]   | LOSS: 57.3556   --  3192.08s
[Wed, 25 Jan 2023 09:08:37] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 460,1116]   | LOSS: 56.9071   --  3192.37s
[Wed, 25 Jan 2023 09:08:37] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 465,1116]   | LOSS: 56.8997   --  3192.65s
[Wed, 25 Jan 2023 09:08:37] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 470,1116]   | LOSS: 57.0547   --  3192.93s
[Wed, 25 Jan 2023 09:08:38] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 475,1116]   | LOSS: 56.9201   --  3193.21s
[Wed, 25 Jan 2023 09:08:38] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 480,1116]   | LOSS: 57.0981   --  3193.48s
[Wed, 25 Jan 2023 09:08:38] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 485,1116]   | LOSS: 56.9315   --  3193.76s
[Wed, 25 Jan 2023 09:08:38] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 490,1116]   | LOSS: 56.9525   --  3194.04s
[Wed, 25 Jan 2023 09:08:39] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 495,1116]   | LOSS: 56.8653   --  3194.32s
[Wed, 25 Jan 2023 09:08:39] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 500,1116]   | LOSS: 57.1484   --  3194.59s
[Wed, 25 Jan 2023 09:08:39] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 505,1116]   | LOSS: 56.9385   --  3194.86s
[Wed, 25 Jan 2023 09:08:39] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 510,1116]   | LOSS: 56.9144   --  3195.14s
[Wed, 25 Jan 2023 09:08:40] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 515,1116]   | LOSS: 57.1565   --  3195.41s
[Wed, 25 Jan 2023 09:08:40] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 520,1116]   | LOSS: 57.0833   --  3195.69s
[Wed, 25 Jan 2023 09:08:40] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 525,1116]   | LOSS: 57.1270   --  3195.97s
[Wed, 25 Jan 2023 09:08:41] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 530,1116]   | LOSS: 56.9973   --  3196.26s
[Wed, 25 Jan 2023 09:08:41] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 535,1116]   | LOSS: 56.9796   --  3196.55s
[Wed, 25 Jan 2023 09:08:41] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 540,1116]   | LOSS: 56.8880   --  3196.83s
[Wed, 25 Jan 2023 09:08:41] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 545,1116]   | LOSS: 57.1095   --  3197.11s
[Wed, 25 Jan 2023 09:08:42] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 550,1116]   | LOSS: 56.8426   --  3197.39s
[Wed, 25 Jan 2023 09:08:42] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 555,1116]   | LOSS: 56.8323   --  3197.71s
[Wed, 25 Jan 2023 09:08:42] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 560,1116]   | LOSS: 56.9757   --  3198.01s
[Wed, 25 Jan 2023 09:08:43] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 565,1116]   | LOSS: 56.9113   --  3198.28s
[Wed, 25 Jan 2023 09:08:43] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 570,1116]   | LOSS: 56.8032   --  3198.56s
[Wed, 25 Jan 2023 09:08:43] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 575,1116]   | LOSS: 56.8422   --  3198.83s
[Wed, 25 Jan 2023 09:08:43] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 580,1116]   | LOSS: 57.2422   --  3199.11s
[Wed, 25 Jan 2023 09:08:44] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 585,1116]   | LOSS: 56.7960   --  3199.40s
[Wed, 25 Jan 2023 09:08:44] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 590,1116]   | LOSS: 56.8344   --  3199.68s
[Wed, 25 Jan 2023 09:08:44] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 595,1116]   | LOSS: 57.0200   --  3199.96s
[Wed, 25 Jan 2023 09:08:45] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 600,1116]   | LOSS: 56.9014   --  3200.24s
[Wed, 25 Jan 2023 09:08:45] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 605,1116]   | LOSS: 57.2326   --  3200.53s
[Wed, 25 Jan 2023 09:08:45] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 610,1116]   | LOSS: 57.0256   --  3200.80s
[Wed, 25 Jan 2023 09:08:45] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 615,1116]   | LOSS: 56.8762   --  3201.08s
[Wed, 25 Jan 2023 09:08:46] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 620,1116]   | LOSS: 56.9448   --  3201.35s
[Wed, 25 Jan 2023 09:08:46] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 625,1116]   | LOSS: 56.9192   --  3201.62s
[Wed, 25 Jan 2023 09:08:46] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 630,1116]   | LOSS: 56.8410   --  3201.93s
[Wed, 25 Jan 2023 09:08:47] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 635,1116]   | LOSS: 56.9067   --  3202.20s
[Wed, 25 Jan 2023 09:08:47] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 640,1116]   | LOSS: 56.9184   --  3202.48s
[Wed, 25 Jan 2023 09:08:47] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 645,1116]   | LOSS: 56.9322   --  3202.75s
[Wed, 25 Jan 2023 09:08:47] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 650,1116]   | LOSS: 57.2550   --  3203.04s
[Wed, 25 Jan 2023 09:08:48] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 655,1116]   | LOSS: 57.0302   --  3203.32s
[Wed, 25 Jan 2023 09:08:48] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 660,1116]   | LOSS: 56.8963   --  3203.59s
[Wed, 25 Jan 2023 09:08:48] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 665,1116]   | LOSS: 56.8785   --  3203.87s
[Wed, 25 Jan 2023 09:08:48] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 670,1116]   | LOSS: 56.9350   --  3204.14s
[Wed, 25 Jan 2023 09:08:49] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 675,1116]   | LOSS: 56.8879   --  3204.41s
[Wed, 25 Jan 2023 09:08:49] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 680,1116]   | LOSS: 56.8317   --  3204.69s
[Wed, 25 Jan 2023 09:08:49] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 685,1116]   | LOSS: 56.8778   --  3204.96s
[Wed, 25 Jan 2023 09:08:50] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 690,1116]   | LOSS: 56.9225   --  3205.23s
[Wed, 25 Jan 2023 09:08:50] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 695,1116]   | LOSS: 56.9699   --  3205.52s
[Wed, 25 Jan 2023 09:08:50] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 700,1116]   | LOSS: 57.0832   --  3205.81s
[Wed, 25 Jan 2023 09:08:50] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 705,1116]   | LOSS: 57.0730   --  3206.11s
[Wed, 25 Jan 2023 09:08:51] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 710,1116]   | LOSS: 57.1566   --  3206.39s
[Wed, 25 Jan 2023 09:08:51] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 715,1116]   | LOSS: 57.1151   --  3206.66s
[Wed, 25 Jan 2023 09:08:51] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 720,1116]   | LOSS: 56.8139   --  3206.94s
[Wed, 25 Jan 2023 09:08:52] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 725,1116]   | LOSS: 56.8583   --  3207.22s
[Wed, 25 Jan 2023 09:08:52] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 730,1116]   | LOSS: 56.9959   --  3207.51s
[Wed, 25 Jan 2023 09:08:52] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 735,1116]   | LOSS: 57.0153   --  3207.78s
[Wed, 25 Jan 2023 09:08:52] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 740,1116]   | LOSS: 57.0444   --  3208.07s
[Wed, 25 Jan 2023 09:08:53] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 745,1116]   | LOSS: 56.8747   --  3208.35s
[Wed, 25 Jan 2023 09:08:53] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 750,1116]   | LOSS: 57.0305   --  3208.63s
[Wed, 25 Jan 2023 09:08:53] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 755,1116]   | LOSS: 56.9395   --  3208.91s
[Wed, 25 Jan 2023 09:08:54] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 760,1116]   | LOSS: 56.8557   --  3209.19s
[Wed, 25 Jan 2023 09:08:54] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 765,1116]   | LOSS: 57.1157   --  3209.47s
[Wed, 25 Jan 2023 09:08:54] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 770,1116]   | LOSS: 56.8617   --  3209.74s
[Wed, 25 Jan 2023 09:08:54] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 775,1116]   | LOSS: 56.9468   --  3210.02s
[Wed, 25 Jan 2023 09:08:55] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 780,1116]   | LOSS: 56.8951   --  3210.33s
[Wed, 25 Jan 2023 09:08:55] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 785,1116]   | LOSS: 56.8840   --  3210.61s
[Wed, 25 Jan 2023 09:08:55] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 790,1116]   | LOSS: 57.0499   --  3210.89s
[Wed, 25 Jan 2023 09:08:56] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 795,1116]   | LOSS: 57.0869   --  3211.17s
[Wed, 25 Jan 2023 09:08:56] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 800,1116]   | LOSS: 56.8920   --  3211.45s
[Wed, 25 Jan 2023 09:08:56] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 805,1116]   | LOSS: 56.9670   --  3211.72s
[Wed, 25 Jan 2023 09:08:56] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 810,1116]   | LOSS: 56.9436   --  3211.99s
[Wed, 25 Jan 2023 09:08:57] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 815,1116]   | LOSS: 56.8526   --  3212.26s
[Wed, 25 Jan 2023 09:08:57] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 820,1116]   | LOSS: 56.9115   --  3212.54s
[Wed, 25 Jan 2023 09:08:57] INFO :: EPOCH: [ 47, 60]   | MINI-BATCH: [ 825,1116]   | LOSS: 56.8257   --  3212.83s
