[Wed, 25 Jan 2023 17:36:20] INFO :: START EPOCH - 1
[Wed, 25 Jan 2023 17:36:20] INFO :: EPOCH: [  1,100]   | MINI-BATCH: [   5,1313]   | LOSS: 73.9056   --  0.30s
[Wed, 25 Jan 2023 18:36:59] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 100,1313]   | LOSS: 57.0656   --  3638.70s
[Wed, 25 Jan 2023 18:36:59] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 105,1313]   | LOSS: 57.1690   --  3638.99s
[Wed, 25 Jan 2023 18:36:59] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 110,1313]   | LOSS: 57.1031   --  3639.28s
[Wed, 25 Jan 2023 18:37:00] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 115,1313]   | LOSS: 57.2115   --  3639.59s
[Wed, 25 Jan 2023 18:37:00] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 120,1313]   | LOSS: 56.7820   --  3639.88s
[Wed, 25 Jan 2023 18:37:00] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 125,1313]   | LOSS: 56.8796   --  3640.17s
[Wed, 25 Jan 2023 18:37:01] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 130,1313]   | LOSS: 56.7834   --  3640.47s
[Wed, 25 Jan 2023 18:37:01] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 135,1313]   | LOSS: 56.9790   --  3640.76s
[Wed, 25 Jan 2023 18:37:01] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 140,1313]   | LOSS: 56.9801   --  3641.05s
[Wed, 25 Jan 2023 18:37:01] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 145,1313]   | LOSS: 56.7935   --  3641.36s
[Wed, 25 Jan 2023 18:37:02] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 150,1313]   | LOSS: 56.8898   --  3641.65s
[Wed, 25 Jan 2023 18:37:02] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 155,1313]   | LOSS: 56.9302   --  3641.96s
[Wed, 25 Jan 2023 18:37:02] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 160,1313]   | LOSS: 56.9405   --  3642.27s
[Wed, 25 Jan 2023 18:37:03] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 165,1313]   | LOSS: 56.9088   --  3642.56s
[Wed, 25 Jan 2023 18:37:03] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 170,1313]   | LOSS: 57.0352   --  3642.85s
[Wed, 25 Jan 2023 18:37:03] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 175,1313]   | LOSS: 56.8029   --  3643.16s
[Wed, 25 Jan 2023 18:37:04] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 180,1313]   | LOSS: 56.7967   --  3643.45s
[Wed, 25 Jan 2023 18:37:04] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 185,1313]   | LOSS: 56.8017   --  3643.74s
[Wed, 25 Jan 2023 18:37:04] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 190,1313]   | LOSS: 56.9158   --  3644.04s
[Wed, 25 Jan 2023 18:37:04] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 195,1313]   | LOSS: 56.7884   --  3644.32s
[Wed, 25 Jan 2023 18:37:05] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 200,1313]   | LOSS: 56.9341   --  3644.62s
[Wed, 25 Jan 2023 18:37:05] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 205,1313]   | LOSS: 56.8110   --  3644.93s
[Wed, 25 Jan 2023 18:37:05] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 210,1313]   | LOSS: 57.0075   --  3645.23s
[Wed, 25 Jan 2023 18:37:06] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 215,1313]   | LOSS: 56.8854   --  3645.52s
[Wed, 25 Jan 2023 18:37:06] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 220,1313]   | LOSS: 56.7880   --  3645.82s
[Wed, 25 Jan 2023 18:37:06] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 225,1313]   | LOSS: 56.9209   --  3646.11s
[Wed, 25 Jan 2023 18:37:06] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 230,1313]   | LOSS: 56.8840   --  3646.40s
[Wed, 25 Jan 2023 18:37:07] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 235,1313]   | LOSS: 56.9947   --  3646.70s
[Wed, 25 Jan 2023 18:37:07] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 240,1313]   | LOSS: 56.9812   --  3647.00s
[Wed, 25 Jan 2023 18:37:07] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 245,1313]   | LOSS: 56.7612   --  3647.29s
[Wed, 25 Jan 2023 18:37:08] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 250,1313]   | LOSS: 56.7825   --  3647.58s
[Wed, 25 Jan 2023 18:37:08] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 255,1313]   | LOSS: 57.1681   --  3647.87s
[Wed, 25 Jan 2023 18:37:08] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 260,1313]   | LOSS: 56.8108   --  3648.16s
[Wed, 25 Jan 2023 18:37:09] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 265,1313]   | LOSS: 56.9042   --  3648.45s
[Wed, 25 Jan 2023 18:37:09] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 270,1313]   | LOSS: 56.7732   --  3648.74s
[Wed, 25 Jan 2023 18:37:09] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 275,1313]   | LOSS: 56.7868   --  3649.03s
[Wed, 25 Jan 2023 18:37:09] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 280,1313]   | LOSS: 57.1212   --  3649.33s
[Wed, 25 Jan 2023 18:37:10] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 285,1313]   | LOSS: 56.7759   --  3649.62s
[Wed, 25 Jan 2023 18:37:10] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 290,1313]   | LOSS: 56.8071   --  3649.90s
[Wed, 25 Jan 2023 18:37:10] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 295,1313]   | LOSS: 56.9951   --  3650.20s
[Wed, 25 Jan 2023 18:37:11] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 300,1313]   | LOSS: 56.9285   --  3650.49s
[Wed, 25 Jan 2023 18:37:11] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 305,1313]   | LOSS: 56.7887   --  3650.78s
[Wed, 25 Jan 2023 18:37:11] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 310,1313]   | LOSS: 56.8022   --  3651.07s
[Wed, 25 Jan 2023 18:37:11] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 315,1313]   | LOSS: 56.8067   --  3651.37s
[Wed, 25 Jan 2023 18:37:12] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 320,1313]   | LOSS: 56.8270   --  3651.66s
[Wed, 25 Jan 2023 18:37:12] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 325,1313]   | LOSS: 56.8114   --  3651.95s
[Wed, 25 Jan 2023 18:37:12] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 330,1313]   | LOSS: 57.0475   --  3652.23s
[Wed, 25 Jan 2023 18:37:13] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 335,1313]   | LOSS: 56.7806   --  3652.51s
[Wed, 25 Jan 2023 18:37:13] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 340,1313]   | LOSS: 56.8219   --  3652.81s
[Wed, 25 Jan 2023 18:37:13] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 345,1313]   | LOSS: 56.8034   --  3653.09s
[Wed, 25 Jan 2023 18:37:13] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 350,1313]   | LOSS: 56.8272   --  3653.38s
[Wed, 25 Jan 2023 18:37:14] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 355,1313]   | LOSS: 57.0511   --  3653.67s
[Wed, 25 Jan 2023 18:37:14] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 360,1313]   | LOSS: 56.9363   --  3653.97s
[Wed, 25 Jan 2023 18:37:14] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 365,1313]   | LOSS: 56.9191   --  3654.25s
[Wed, 25 Jan 2023 18:37:15] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 370,1313]   | LOSS: 56.9299   --  3654.55s
[Wed, 25 Jan 2023 18:37:15] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 375,1313]   | LOSS: 56.8229   --  3654.83s
[Wed, 25 Jan 2023 18:37:15] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 380,1313]   | LOSS: 56.7890   --  3655.11s
[Wed, 25 Jan 2023 18:37:15] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 385,1313]   | LOSS: 56.9388   --  3655.41s
[Wed, 25 Jan 2023 18:37:16] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 390,1313]   | LOSS: 56.8393   --  3655.70s
[Wed, 25 Jan 2023 18:37:16] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 395,1313]   | LOSS: 57.0139   --  3655.99s
[Wed, 25 Jan 2023 18:37:16] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 400,1313]   | LOSS: 56.7992   --  3656.28s
[Wed, 25 Jan 2023 18:37:17] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 405,1313]   | LOSS: 56.9213   --  3656.56s
[Wed, 25 Jan 2023 18:37:17] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 410,1313]   | LOSS: 56.8103   --  3656.85s
[Wed, 25 Jan 2023 18:37:17] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 415,1313]   | LOSS: 56.8255   --  3657.15s
[Wed, 25 Jan 2023 18:37:18] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 420,1313]   | LOSS: 56.9453   --  3657.44s
[Wed, 25 Jan 2023 18:37:18] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 425,1313]   | LOSS: 56.8589   --  3657.74s
[Wed, 25 Jan 2023 18:37:18] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 430,1313]   | LOSS: 57.0834   --  3658.02s
[Wed, 25 Jan 2023 18:37:18] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 435,1313]   | LOSS: 57.1042   --  3658.30s
[Wed, 25 Jan 2023 18:37:19] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 440,1313]   | LOSS: 56.8997   --  3658.60s
[Wed, 25 Jan 2023 18:37:19] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 445,1313]   | LOSS: 56.9286   --  3658.88s
[Wed, 25 Jan 2023 18:37:19] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 450,1313]   | LOSS: 56.9517   --  3659.17s
[Wed, 25 Jan 2023 18:37:20] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 455,1313]   | LOSS: 56.9489   --  3659.48s
[Wed, 25 Jan 2023 18:37:20] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 460,1313]   | LOSS: 56.8762   --  3659.78s
[Wed, 25 Jan 2023 18:37:20] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 465,1313]   | LOSS: 56.8676   --  3660.08s
[Wed, 25 Jan 2023 18:37:20] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 470,1313]   | LOSS: 56.7713   --  3660.37s
[Wed, 25 Jan 2023 18:37:21] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 475,1313]   | LOSS: 56.7995   --  3660.66s
[Wed, 25 Jan 2023 18:37:21] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 480,1313]   | LOSS: 56.8529   --  3660.95s
[Wed, 25 Jan 2023 18:37:21] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 485,1313]   | LOSS: 56.8486   --  3661.24s
[Wed, 25 Jan 2023 18:37:22] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 490,1313]   | LOSS: 56.8372   --  3661.55s
[Wed, 25 Jan 2023 18:37:22] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 495,1313]   | LOSS: 56.8803   --  3661.83s
[Wed, 25 Jan 2023 18:37:22] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 500,1313]   | LOSS: 57.1941   --  3662.12s
[Wed, 25 Jan 2023 18:37:22] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 505,1313]   | LOSS: 56.9460   --  3662.41s
[Wed, 25 Jan 2023 18:37:23] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 510,1313]   | LOSS: 56.8286   --  3662.69s
[Wed, 25 Jan 2023 18:37:23] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 515,1313]   | LOSS: 57.2030   --  3662.98s
[Wed, 25 Jan 2023 18:37:23] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 520,1313]   | LOSS: 56.8010   --  3663.28s
[Wed, 25 Jan 2023 18:37:24] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 525,1313]   | LOSS: 56.8534   --  3663.58s
[Wed, 25 Jan 2023 18:37:24] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 530,1313]   | LOSS: 56.8094   --  3663.87s
[Wed, 25 Jan 2023 18:37:24] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 535,1313]   | LOSS: 57.0282   --  3664.16s
[Wed, 25 Jan 2023 18:37:25] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 540,1313]   | LOSS: 56.8553   --  3664.45s
[Wed, 25 Jan 2023 18:37:25] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 545,1313]   | LOSS: 56.8171   --  3664.75s
[Wed, 25 Jan 2023 18:37:25] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 550,1313]   | LOSS: 56.9660   --  3665.05s
[Wed, 25 Jan 2023 18:37:25] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 555,1313]   | LOSS: 56.8403   --  3665.33s
[Wed, 25 Jan 2023 18:37:26] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 560,1313]   | LOSS: 56.8047   --  3665.63s
[Wed, 25 Jan 2023 18:37:26] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 565,1313]   | LOSS: 56.8296   --  3665.92s
[Wed, 25 Jan 2023 18:37:26] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 570,1313]   | LOSS: 56.7748   --  3666.20s
[Wed, 25 Jan 2023 18:37:27] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 575,1313]   | LOSS: 56.8715   --  3666.48s
[Wed, 25 Jan 2023 18:37:27] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 580,1313]   | LOSS: 56.8553   --  3666.78s
[Wed, 25 Jan 2023 18:37:27] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 585,1313]   | LOSS: 56.9709   --  3667.08s
[Wed, 25 Jan 2023 18:37:27] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 590,1313]   | LOSS: 56.8331   --  3667.36s
[Wed, 25 Jan 2023 18:37:28] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 595,1313]   | LOSS: 56.9410   --  3667.66s
[Wed, 25 Jan 2023 18:37:28] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 600,1313]   | LOSS: 56.9376   --  3667.96s
[Wed, 25 Jan 2023 18:37:28] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 605,1313]   | LOSS: 56.8912   --  3668.25s
[Wed, 25 Jan 2023 18:37:29] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 610,1313]   | LOSS: 56.9233   --  3668.55s
[Wed, 25 Jan 2023 18:37:29] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 615,1313]   | LOSS: 56.8352   --  3668.84s
[Wed, 25 Jan 2023 18:37:29] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 620,1313]   | LOSS: 56.8975   --  3669.13s
[Wed, 25 Jan 2023 18:37:29] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 625,1313]   | LOSS: 56.8459   --  3669.42s
[Wed, 25 Jan 2023 18:37:30] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 630,1313]   | LOSS: 56.9253   --  3669.71s
[Wed, 25 Jan 2023 18:37:30] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 635,1313]   | LOSS: 56.9306   --  3670.01s
[Wed, 25 Jan 2023 18:37:30] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 640,1313]   | LOSS: 57.0557   --  3670.31s
[Wed, 25 Jan 2023 18:37:31] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 645,1313]   | LOSS: 56.8958   --  3670.61s
[Wed, 25 Jan 2023 18:37:31] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 650,1313]   | LOSS: 56.8541   --  3670.90s
[Wed, 25 Jan 2023 18:37:31] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 655,1313]   | LOSS: 56.8082   --  3671.20s
[Wed, 25 Jan 2023 18:37:32] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 660,1313]   | LOSS: 56.8965   --  3671.49s
[Wed, 25 Jan 2023 18:37:32] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 665,1313]   | LOSS: 56.7904   --  3671.77s
[Wed, 25 Jan 2023 18:37:32] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 670,1313]   | LOSS: 56.8103   --  3672.06s
[Wed, 25 Jan 2023 18:37:32] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 675,1313]   | LOSS: 56.8588   --  3672.36s
[Wed, 25 Jan 2023 18:37:33] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 680,1313]   | LOSS: 56.8559   --  3672.67s
[Wed, 25 Jan 2023 18:37:33] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 685,1313]   | LOSS: 56.8088   --  3672.97s
[Wed, 25 Jan 2023 18:37:33] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 690,1313]   | LOSS: 57.0940   --  3673.27s
[Wed, 25 Jan 2023 18:37:34] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 695,1313]   | LOSS: 57.0524   --  3673.57s
[Wed, 25 Jan 2023 18:37:34] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 700,1313]   | LOSS: 56.8085   --  3673.87s
[Wed, 25 Jan 2023 18:37:34] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 705,1313]   | LOSS: 57.0660   --  3674.17s
[Wed, 25 Jan 2023 18:37:35] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 710,1313]   | LOSS: 56.9514   --  3674.47s
[Wed, 25 Jan 2023 18:37:35] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 715,1313]   | LOSS: 56.8352   --  3674.75s
[Wed, 25 Jan 2023 18:37:35] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 720,1313]   | LOSS: 56.9911   --  3675.04s
[Wed, 25 Jan 2023 18:37:35] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 725,1313]   | LOSS: 56.7708   --  3675.33s
[Wed, 25 Jan 2023 18:37:36] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 730,1313]   | LOSS: 56.7927   --  3675.62s
[Wed, 25 Jan 2023 18:37:36] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 735,1313]   | LOSS: 56.9536   --  3675.90s
[Wed, 25 Jan 2023 18:37:36] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 740,1313]   | LOSS: 56.8801   --  3676.21s
[Wed, 25 Jan 2023 18:37:37] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 745,1313]   | LOSS: 57.0761   --  3676.50s
[Wed, 25 Jan 2023 18:37:37] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 750,1313]   | LOSS: 56.8745   --  3676.80s
[Wed, 25 Jan 2023 18:37:37] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 755,1313]   | LOSS: 56.9484   --  3677.09s
[Wed, 25 Jan 2023 18:37:37] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 760,1313]   | LOSS: 56.7995   --  3677.37s
[Wed, 25 Jan 2023 18:37:38] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 765,1313]   | LOSS: 56.9734   --  3677.66s
[Wed, 25 Jan 2023 18:37:38] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 770,1313]   | LOSS: 57.1375   --  3677.96s
[Wed, 25 Jan 2023 18:37:38] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 775,1313]   | LOSS: 56.8192   --  3678.24s
[Wed, 25 Jan 2023 18:37:39] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 780,1313]   | LOSS: 57.0907   --  3678.53s
[Wed, 25 Jan 2023 18:37:39] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 785,1313]   | LOSS: 56.8973   --  3678.82s
[Wed, 25 Jan 2023 18:37:39] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 790,1313]   | LOSS: 56.8957   --  3679.11s
[Wed, 25 Jan 2023 18:37:39] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 795,1313]   | LOSS: 56.9558   --  3679.40s
[Wed, 25 Jan 2023 18:37:40] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 800,1313]   | LOSS: 56.8963   --  3679.70s
[Wed, 25 Jan 2023 18:37:40] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 805,1313]   | LOSS: 56.9615   --  3680.00s
[Wed, 25 Jan 2023 18:37:40] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 810,1313]   | LOSS: 56.8591   --  3680.29s
[Wed, 25 Jan 2023 18:37:41] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 815,1313]   | LOSS: 56.8485   --  3680.58s
[Wed, 25 Jan 2023 18:37:41] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 820,1313]   | LOSS: 57.0447   --  3680.86s
[Wed, 25 Jan 2023 18:37:41] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 825,1313]   | LOSS: 57.1174   --  3681.15s
[Wed, 25 Jan 2023 18:37:42] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 830,1313]   | LOSS: 56.8606   --  3681.47s
[Wed, 25 Jan 2023 18:37:42] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 835,1313]   | LOSS: 56.9825   --  3681.78s
[Wed, 25 Jan 2023 18:37:42] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 840,1313]   | LOSS: 56.8481   --  3682.08s
[Wed, 25 Jan 2023 18:37:42] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 845,1313]   | LOSS: 56.9557   --  3682.39s
[Wed, 25 Jan 2023 18:37:43] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 850,1313]   | LOSS: 56.8299   --  3682.68s
[Wed, 25 Jan 2023 18:37:43] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 855,1313]   | LOSS: 57.0576   --  3682.97s
[Wed, 25 Jan 2023 18:37:43] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 860,1313]   | LOSS: 56.8695   --  3683.27s
[Wed, 25 Jan 2023 18:37:44] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 865,1313]   | LOSS: 56.9966   --  3683.56s
[Wed, 25 Jan 2023 18:37:44] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 870,1313]   | LOSS: 56.8366   --  3683.85s
[Wed, 25 Jan 2023 18:37:44] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 875,1313]   | LOSS: 57.1514   --  3684.14s
[Wed, 25 Jan 2023 18:37:44] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 880,1313]   | LOSS: 56.9107   --  3684.43s
[Wed, 25 Jan 2023 18:37:45] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 885,1313]   | LOSS: 56.9090   --  3684.74s
[Wed, 25 Jan 2023 18:37:45] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 890,1313]   | LOSS: 56.8205   --  3685.02s
[Wed, 25 Jan 2023 18:37:45] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 895,1313]   | LOSS: 56.9713   --  3685.31s
[Wed, 25 Jan 2023 18:37:46] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 900,1313]   | LOSS: 56.8085   --  3685.60s
[Wed, 25 Jan 2023 18:37:46] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 905,1313]   | LOSS: 56.9727   --  3685.89s
[Wed, 25 Jan 2023 18:37:46] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 910,1313]   | LOSS: 56.8319   --  3686.18s
[Wed, 25 Jan 2023 18:37:47] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 915,1313]   | LOSS: 56.8572   --  3686.47s
[Wed, 25 Jan 2023 18:37:47] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 920,1313]   | LOSS: 56.7788   --  3686.76s
[Wed, 25 Jan 2023 18:37:47] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 925,1313]   | LOSS: 56.9986   --  3687.04s
[Wed, 25 Jan 2023 18:37:47] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 930,1313]   | LOSS: 57.0961   --  3687.33s
[Wed, 25 Jan 2023 18:37:48] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 935,1313]   | LOSS: 56.9222   --  3687.61s
[Wed, 25 Jan 2023 18:37:48] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 940,1313]   | LOSS: 56.9349   --  3687.90s
[Wed, 25 Jan 2023 18:37:48] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 945,1313]   | LOSS: 57.1899   --  3688.19s
[Wed, 25 Jan 2023 18:37:49] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 950,1313]   | LOSS: 56.8083   --  3688.49s
[Wed, 25 Jan 2023 18:37:49] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 955,1313]   | LOSS: 57.0528   --  3688.78s
[Wed, 25 Jan 2023 18:37:49] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 960,1313]   | LOSS: 57.1959   --  3689.09s
[Wed, 25 Jan 2023 18:37:49] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 965,1313]   | LOSS: 56.8418   --  3689.38s
[Wed, 25 Jan 2023 18:37:50] INFO :: EPOCH: [ 48,100]   | MINI-BATCH: [ 970,1313]   | LOSS: 57.0314   --  3689.67s
