[Fri, 27 Jan 2023 00:15:14] INFO :: START EPOCH - 1
[Fri, 27 Jan 2023 00:29:43] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 150,2232]   | LOSS: 0.8208   --  868.85s
[Fri, 27 Jan 2023 00:29:43] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 155,2232]   | LOSS: 0.9989   --  869.04s
[Fri, 27 Jan 2023 00:29:44] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 160,2232]   | LOSS: 0.7735   --  869.24s
[Fri, 27 Jan 2023 00:29:44] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 165,2232]   | LOSS: 0.8399   --  869.40s
[Fri, 27 Jan 2023 00:29:44] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 170,2232]   | LOSS: 0.9072   --  869.57s
[Fri, 27 Jan 2023 00:29:44] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 175,2232]   | LOSS: 1.0432   --  869.76s
[Fri, 27 Jan 2023 00:29:44] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 180,2232]   | LOSS: 0.8170   --  869.95s
[Fri, 27 Jan 2023 00:29:45] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 185,2232]   | LOSS: 1.0802   --  870.11s
[Fri, 27 Jan 2023 00:29:45] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 190,2232]   | LOSS: 1.0603   --  870.30s
[Fri, 27 Jan 2023 00:29:45] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 195,2232]   | LOSS: 1.1799   --  870.48s
[Fri, 27 Jan 2023 00:29:45] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 200,2232]   | LOSS: 1.0060   --  870.66s
[Fri, 27 Jan 2023 00:29:45] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 205,2232]   | LOSS: 0.7972   --  870.85s
[Fri, 27 Jan 2023 00:29:45] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 210,2232]   | LOSS: 0.8733   --  871.02s
[Fri, 27 Jan 2023 00:29:46] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 215,2232]   | LOSS: 0.7901   --  871.19s
[Fri, 27 Jan 2023 00:29:46] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 220,2232]   | LOSS: 0.9626   --  871.37s
[Fri, 27 Jan 2023 00:29:46] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 225,2232]   | LOSS: 0.9408   --  871.55s
[Fri, 27 Jan 2023 00:29:46] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 230,2232]   | LOSS: 1.0343   --  871.74s
[Fri, 27 Jan 2023 00:29:46] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 235,2232]   | LOSS: 0.8522   --  871.92s
[Fri, 27 Jan 2023 00:29:47] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 240,2232]   | LOSS: 1.0163   --  872.12s
[Fri, 27 Jan 2023 00:29:47] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 245,2232]   | LOSS: 1.2885   --  872.32s
[Fri, 27 Jan 2023 00:29:47] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 250,2232]   | LOSS: 0.8204   --  872.50s
[Fri, 27 Jan 2023 00:29:47] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 255,2232]   | LOSS: 1.0602   --  872.68s
[Fri, 27 Jan 2023 00:29:47] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 260,2232]   | LOSS: 0.9828   --  872.85s
[Fri, 27 Jan 2023 00:29:47] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 265,2232]   | LOSS: 0.8853   --  873.02s
[Fri, 27 Jan 2023 00:29:48] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 270,2232]   | LOSS: 1.4585   --  873.20s
[Fri, 27 Jan 2023 00:29:48] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 275,2232]   | LOSS: 1.2581   --  873.37s
[Fri, 27 Jan 2023 00:29:48] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 280,2232]   | LOSS: 0.7992   --  873.55s
[Fri, 27 Jan 2023 00:29:48] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 285,2232]   | LOSS: 0.9141   --  873.71s
[Fri, 27 Jan 2023 00:29:48] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 290,2232]   | LOSS: 0.8155   --  873.87s
[Fri, 27 Jan 2023 00:29:48] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 295,2232]   | LOSS: 0.7672   --  874.04s
[Fri, 27 Jan 2023 00:29:49] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 300,2232]   | LOSS: 0.8115   --  874.22s
[Fri, 27 Jan 2023 00:29:49] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 305,2232]   | LOSS: 0.7667   --  874.40s
[Fri, 27 Jan 2023 00:29:49] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 310,2232]   | LOSS: 0.7942   --  874.57s
[Fri, 27 Jan 2023 00:29:49] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 315,2232]   | LOSS: 0.9044   --  874.75s
[Fri, 27 Jan 2023 00:29:49] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 320,2232]   | LOSS: 0.7628   --  874.95s
[Fri, 27 Jan 2023 00:29:50] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 325,2232]   | LOSS: 0.9292   --  875.12s
[Fri, 27 Jan 2023 00:29:50] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 330,2232]   | LOSS: 0.7798   --  875.31s
[Fri, 27 Jan 2023 00:29:50] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 335,2232]   | LOSS: 0.8373   --  875.49s
[Fri, 27 Jan 2023 00:29:50] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 340,2232]   | LOSS: 0.9215   --  875.66s
[Fri, 27 Jan 2023 00:29:50] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 345,2232]   | LOSS: 0.9185   --  875.83s
[Fri, 27 Jan 2023 00:29:50] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 350,2232]   | LOSS: 0.9616   --  875.99s
[Fri, 27 Jan 2023 00:29:51] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 355,2232]   | LOSS: 1.0245   --  876.18s
[Fri, 27 Jan 2023 00:29:51] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 360,2232]   | LOSS: 0.7857   --  876.35s
[Fri, 27 Jan 2023 00:29:51] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 365,2232]   | LOSS: 1.0269   --  876.52s
[Fri, 27 Jan 2023 00:29:51] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 370,2232]   | LOSS: 0.9266   --  876.71s
[Fri, 27 Jan 2023 00:29:51] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 375,2232]   | LOSS: 0.8346   --  876.89s
[Fri, 27 Jan 2023 00:29:51] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 380,2232]   | LOSS: 0.8432   --  877.09s
[Fri, 27 Jan 2023 00:29:52] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 385,2232]   | LOSS: 0.7555   --  877.25s
[Fri, 27 Jan 2023 00:29:52] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 390,2232]   | LOSS: 0.8114   --  877.43s
[Fri, 27 Jan 2023 00:29:52] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 395,2232]   | LOSS: 0.8999   --  877.60s
[Fri, 27 Jan 2023 00:29:52] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 400,2232]   | LOSS: 0.8770   --  877.77s
[Fri, 27 Jan 2023 00:29:52] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 405,2232]   | LOSS: 0.9198   --  877.95s
[Fri, 27 Jan 2023 00:29:53] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 410,2232]   | LOSS: 1.1180   --  878.11s
[Fri, 27 Jan 2023 00:29:53] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 415,2232]   | LOSS: 0.8815   --  878.29s
[Fri, 27 Jan 2023 00:29:53] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 420,2232]   | LOSS: 0.9418   --  878.45s
[Fri, 27 Jan 2023 00:29:53] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 425,2232]   | LOSS: 0.9337   --  878.65s
[Fri, 27 Jan 2023 00:29:53] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 430,2232]   | LOSS: 0.8192   --  878.85s
[Fri, 27 Jan 2023 00:29:53] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 435,2232]   | LOSS: 1.2059   --  879.03s
[Fri, 27 Jan 2023 00:29:54] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 440,2232]   | LOSS: 0.7772   --  879.22s
[Fri, 27 Jan 2023 00:29:54] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 445,2232]   | LOSS: 0.8319   --  879.40s
[Fri, 27 Jan 2023 00:29:54] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 450,2232]   | LOSS: 1.1908   --  879.58s
[Fri, 27 Jan 2023 00:29:54] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 455,2232]   | LOSS: 1.1492   --  879.76s
[Fri, 27 Jan 2023 00:29:54] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 460,2232]   | LOSS: 0.9453   --  879.94s
[Fri, 27 Jan 2023 00:29:55] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 465,2232]   | LOSS: 1.2362   --  880.10s
[Fri, 27 Jan 2023 00:29:55] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 470,2232]   | LOSS: 0.7977   --  880.27s
[Fri, 27 Jan 2023 00:29:55] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 475,2232]   | LOSS: 0.8045   --  880.44s
[Fri, 27 Jan 2023 00:29:55] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 480,2232]   | LOSS: 0.8508   --  880.61s
[Fri, 27 Jan 2023 00:29:55] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 485,2232]   | LOSS: 0.7975   --  880.79s
[Fri, 27 Jan 2023 00:29:55] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 490,2232]   | LOSS: 0.8467   --  880.95s
[Fri, 27 Jan 2023 00:29:56] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 495,2232]   | LOSS: 0.8618   --  881.11s
[Fri, 27 Jan 2023 00:29:56] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 500,2232]   | LOSS: 0.9135   --  881.28s
[Fri, 27 Jan 2023 00:29:56] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 505,2232]   | LOSS: 0.8839   --  881.45s
[Fri, 27 Jan 2023 00:29:56] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 510,2232]   | LOSS: 0.7607   --  881.64s
[Fri, 27 Jan 2023 00:29:56] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 515,2232]   | LOSS: 0.9468   --  881.81s
[Fri, 27 Jan 2023 00:29:56] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 520,2232]   | LOSS: 1.1150   --  881.98s
[Fri, 27 Jan 2023 00:29:57] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 525,2232]   | LOSS: 1.0403   --  882.19s
[Fri, 27 Jan 2023 00:29:57] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 530,2232]   | LOSS: 0.8436   --  882.37s
[Fri, 27 Jan 2023 00:29:57] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 535,2232]   | LOSS: 0.7984   --  882.56s
[Fri, 27 Jan 2023 00:29:57] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 540,2232]   | LOSS: 0.7630   --  882.73s
[Fri, 27 Jan 2023 00:29:57] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 545,2232]   | LOSS: 0.7630   --  882.89s
[Fri, 27 Jan 2023 00:29:58] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 550,2232]   | LOSS: 0.7873   --  883.09s
[Fri, 27 Jan 2023 00:29:58] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 555,2232]   | LOSS: 0.8145   --  883.29s
[Fri, 27 Jan 2023 00:29:58] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 560,2232]   | LOSS: 0.9093   --  883.50s
[Fri, 27 Jan 2023 00:29:58] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 565,2232]   | LOSS: 0.9532   --  883.68s
[Fri, 27 Jan 2023 00:29:58] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 570,2232]   | LOSS: 0.8982   --  883.85s
[Fri, 27 Jan 2023 00:29:58] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 575,2232]   | LOSS: 1.0666   --  884.02s
[Fri, 27 Jan 2023 00:29:59] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 580,2232]   | LOSS: 0.8432   --  884.19s
[Fri, 27 Jan 2023 00:29:59] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 585,2232]   | LOSS: 1.0205   --  884.38s
[Fri, 27 Jan 2023 00:29:59] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 590,2232]   | LOSS: 0.9193   --  884.55s
[Fri, 27 Jan 2023 00:29:59] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 595,2232]   | LOSS: 1.1146   --  884.73s
[Fri, 27 Jan 2023 00:29:59] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 600,2232]   | LOSS: 0.8298   --  884.90s
[Fri, 27 Jan 2023 00:29:59] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 605,2232]   | LOSS: 0.7905   --  885.06s
[Fri, 27 Jan 2023 00:30:00] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 610,2232]   | LOSS: 0.7802   --  885.26s
[Fri, 27 Jan 2023 00:30:00] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 615,2232]   | LOSS: 0.9008   --  885.43s
[Fri, 27 Jan 2023 00:30:00] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 620,2232]   | LOSS: 0.8175   --  885.60s
[Fri, 27 Jan 2023 00:30:00] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 625,2232]   | LOSS: 0.9344   --  885.79s
[Fri, 27 Jan 2023 00:30:00] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 630,2232]   | LOSS: 0.8607   --  885.97s
[Fri, 27 Jan 2023 00:30:01] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 635,2232]   | LOSS: 1.1373   --  886.14s
[Fri, 27 Jan 2023 00:30:01] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 640,2232]   | LOSS: 1.0026   --  886.31s
[Fri, 27 Jan 2023 00:30:01] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 645,2232]   | LOSS: 0.8692   --  886.48s
[Fri, 27 Jan 2023 00:30:01] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 650,2232]   | LOSS: 1.1168   --  886.64s
[Fri, 27 Jan 2023 00:30:01] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 655,2232]   | LOSS: 0.7696   --  886.81s
[Fri, 27 Jan 2023 00:30:01] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 660,2232]   | LOSS: 1.0519   --  887.00s
[Fri, 27 Jan 2023 00:30:02] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 665,2232]   | LOSS: 0.8991   --  887.17s
[Fri, 27 Jan 2023 00:30:02] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 670,2232]   | LOSS: 0.8464   --  887.33s
[Fri, 27 Jan 2023 00:30:02] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 675,2232]   | LOSS: 0.7803   --  887.50s
[Fri, 27 Jan 2023 00:30:02] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 680,2232]   | LOSS: 0.8565   --  887.66s
[Fri, 27 Jan 2023 00:30:02] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 685,2232]   | LOSS: 0.8766   --  887.85s
[Fri, 27 Jan 2023 00:30:02] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 690,2232]   | LOSS: 1.0579   --  888.01s
[Fri, 27 Jan 2023 00:30:03] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 695,2232]   | LOSS: 0.9107   --  888.18s
[Fri, 27 Jan 2023 00:30:03] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 700,2232]   | LOSS: 0.9894   --  888.34s
[Fri, 27 Jan 2023 00:30:03] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 705,2232]   | LOSS: 0.9465   --  888.50s
[Fri, 27 Jan 2023 00:30:03] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 710,2232]   | LOSS: 0.8878   --  888.69s
[Fri, 27 Jan 2023 00:30:03] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 715,2232]   | LOSS: 0.9351   --  888.88s
[Fri, 27 Jan 2023 00:30:03] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 720,2232]   | LOSS: 1.0350   --  889.04s
[Fri, 27 Jan 2023 00:30:04] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 725,2232]   | LOSS: 1.1096   --  889.22s
[Fri, 27 Jan 2023 00:30:04] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 730,2232]   | LOSS: 0.8763   --  889.39s
[Fri, 27 Jan 2023 00:30:04] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 735,2232]   | LOSS: 1.1639   --  889.56s
[Fri, 27 Jan 2023 00:30:04] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 740,2232]   | LOSS: 0.7926   --  889.75s
[Fri, 27 Jan 2023 00:30:04] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 745,2232]   | LOSS: 0.7892   --  889.92s
[Fri, 27 Jan 2023 00:30:05] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 750,2232]   | LOSS: 1.1250   --  890.09s
[Fri, 27 Jan 2023 00:30:05] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 755,2232]   | LOSS: 0.9315   --  890.27s
[Fri, 27 Jan 2023 00:30:05] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 760,2232]   | LOSS: 1.1637   --  890.45s
[Fri, 27 Jan 2023 00:30:05] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 765,2232]   | LOSS: 0.9612   --  890.64s
[Fri, 27 Jan 2023 00:30:05] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 770,2232]   | LOSS: 1.0369   --  890.82s
[Fri, 27 Jan 2023 00:30:05] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 775,2232]   | LOSS: 0.9229   --  890.99s
[Fri, 27 Jan 2023 00:30:06] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 780,2232]   | LOSS: 0.9056   --  891.16s
[Fri, 27 Jan 2023 00:30:06] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 785,2232]   | LOSS: 1.2271   --  891.34s
[Fri, 27 Jan 2023 00:30:06] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 790,2232]   | LOSS: 0.8796   --  891.53s
[Fri, 27 Jan 2023 00:30:06] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 795,2232]   | LOSS: 0.9181   --  891.72s
[Fri, 27 Jan 2023 00:30:06] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 800,2232]   | LOSS: 1.3054   --  891.89s
[Fri, 27 Jan 2023 00:30:06] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 805,2232]   | LOSS: 0.8333   --  892.06s
[Fri, 27 Jan 2023 00:30:07] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 810,2232]   | LOSS: 0.9771   --  892.23s
[Fri, 27 Jan 2023 00:30:07] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 815,2232]   | LOSS: 0.8232   --  892.42s
[Fri, 27 Jan 2023 00:30:07] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 820,2232]   | LOSS: 1.0646   --  892.59s
[Fri, 27 Jan 2023 00:30:07] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 825,2232]   | LOSS: 0.9676   --  892.76s
[Fri, 27 Jan 2023 00:30:07] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 830,2232]   | LOSS: 0.9490   --  892.93s
[Fri, 27 Jan 2023 00:30:08] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 835,2232]   | LOSS: 1.2804   --  893.11s
[Fri, 27 Jan 2023 00:30:08] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 840,2232]   | LOSS: 1.0542   --  893.29s
[Fri, 27 Jan 2023 00:30:08] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 845,2232]   | LOSS: 0.9401   --  893.47s
[Fri, 27 Jan 2023 00:30:08] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 850,2232]   | LOSS: 0.8040   --  893.64s
[Fri, 27 Jan 2023 00:30:08] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 855,2232]   | LOSS: 0.9017   --  893.81s
[Fri, 27 Jan 2023 00:30:08] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 860,2232]   | LOSS: 0.8472   --  893.98s
[Fri, 27 Jan 2023 00:30:09] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 865,2232]   | LOSS: 0.7914   --  894.18s
[Fri, 27 Jan 2023 00:30:09] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 870,2232]   | LOSS: 1.0589   --  894.36s
[Fri, 27 Jan 2023 00:30:09] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 875,2232]   | LOSS: 0.7688   --  894.54s
[Fri, 27 Jan 2023 00:30:09] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 880,2232]   | LOSS: 0.8793   --  894.71s
[Fri, 27 Jan 2023 00:30:09] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 885,2232]   | LOSS: 0.8567   --  894.88s
[Fri, 27 Jan 2023 00:30:09] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 890,2232]   | LOSS: 0.9951   --  895.07s
[Fri, 27 Jan 2023 00:30:10] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 895,2232]   | LOSS: 1.1705   --  895.25s
[Fri, 27 Jan 2023 00:30:10] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 900,2232]   | LOSS: 0.9421   --  895.44s
[Fri, 27 Jan 2023 00:30:10] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 905,2232]   | LOSS: 0.7951   --  895.60s
[Fri, 27 Jan 2023 00:30:10] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 910,2232]   | LOSS: 1.0364   --  895.77s
[Fri, 27 Jan 2023 00:30:10] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 915,2232]   | LOSS: 1.2891   --  895.95s
[Fri, 27 Jan 2023 00:30:11] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 920,2232]   | LOSS: 0.9506   --  896.12s
[Fri, 27 Jan 2023 00:30:11] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 925,2232]   | LOSS: 0.7644   --  896.33s
[Fri, 27 Jan 2023 00:30:11] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 930,2232]   | LOSS: 0.7585   --  896.50s
[Fri, 27 Jan 2023 00:30:11] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 935,2232]   | LOSS: 0.8773   --  896.66s
[Fri, 27 Jan 2023 00:30:11] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 940,2232]   | LOSS: 0.8077   --  896.84s
[Fri, 27 Jan 2023 00:30:11] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 945,2232]   | LOSS: 0.9494   --  897.01s
[Fri, 27 Jan 2023 00:30:12] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 950,2232]   | LOSS: 1.1891   --  897.18s
[Fri, 27 Jan 2023 00:30:12] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 955,2232]   | LOSS: 0.8952   --  897.35s
[Fri, 27 Jan 2023 00:30:12] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 960,2232]   | LOSS: 0.9789   --  897.52s
[Fri, 27 Jan 2023 00:30:12] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 965,2232]   | LOSS: 0.7689   --  897.70s
[Fri, 27 Jan 2023 00:30:12] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 970,2232]   | LOSS: 1.0584   --  897.86s
[Fri, 27 Jan 2023 00:30:12] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 975,2232]   | LOSS: 1.0944   --  898.03s
[Fri, 27 Jan 2023 00:30:13] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 980,2232]   | LOSS: 0.8923   --  898.21s
[Fri, 27 Jan 2023 00:30:13] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 985,2232]   | LOSS: 1.0483   --  898.37s
[Fri, 27 Jan 2023 00:30:13] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 990,2232]   | LOSS: 0.8584   --  898.57s
[Fri, 27 Jan 2023 00:30:13] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [ 995,2232]   | LOSS: 1.1499   --  898.74s
[Fri, 27 Jan 2023 00:30:13] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [1000,2232]   | LOSS: 0.7851   --  898.89s
[Fri, 27 Jan 2023 00:30:13] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [1005,2232]   | LOSS: 0.9431   --  899.06s
[Fri, 27 Jan 2023 00:30:14] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [1010,2232]   | LOSS: 0.7586   --  899.24s
[Fri, 27 Jan 2023 00:30:14] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [1015,2232]   | LOSS: 0.9542   --  899.42s
[Fri, 27 Jan 2023 00:30:14] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [1020,2232]   | LOSS: 0.9450   --  899.58s
[Fri, 27 Jan 2023 00:30:14] INFO :: EPOCH: [ 11, 60]   | MINI-BATCH: [1025,2232]   | LOSS: 0.9572   --  899.75s
